20090101,564.950000
20090102,1151.880000
20090103,2638.490000
20090104,1090.410000
20090105,67.290000
20090106,669.210000
20090107,2819.820000
20090108,3642.430000
20090109,4285.850000
20090110,1395.390000
20090111,583.380000
20090112,3864.830000
20090113,624.330000
20090114,2614.730000
20090115,1144.530000
20090116,728.610000
20090117,5.690000
20090118,53.940000
20090119,398.800000
20090120,52.630000
20090121,0.000000
20090122,0.030000
20090123,745.760000
20090124,649.140000
20090125,2787.390000
20090126,2294.430000
20090127,400.890000
20090128,1089.740000
20090129,874.100000
20090130,711.730000
20090131,141.830000
20090201,227.000000
20090202,105.840000
20090203,937.560000
20090204,7.950000
20090205,0.090000
20090206,53.040000
20090207,998.770000
20090208,80.990000
20090209,2075.980000
20090210,9579.800000
20090211,1274.430000
20090212,240.060000
20090213,421.780000
20090214,422.300000
20090215,314.340000
20090216,62.830000
20090217,288.060000
20090218,580.190000
20090219,504.060000
20090220,862.110000
20090221,1250.150000
20090222,0.750000
20090223,326.490000
20090224,649.240000
20090225,1639.520000
20090226,5995.330000
20090227,4714.430000
20090228,2438.590000
20090301,12.840000
20090302,13.550000
20090303,386.340000
20090304,1776.180000
20090305,1947.460000
20090306,843.420000
20090307,624.390000
20090308,1076.810000
20090309,2228.970000
20090310,2424.070000
20090311,1154.860000
20090312,0.050000
20090313,0.060000
20090314,5.340000
20090315,153.600000
20090316,982.320000
20090317,2841.420000
20090318,906.580000
20090319,319.800000
20090320,204.810000
20090321,154.620000
20090322,2029.470000
20090323,9744.350000
20090324,14352.550000
20090325,2360.840000
20090326,1744.490000
20090327,356.940000
20090328,350.300000
20090329,2144.020000
20090330,8016.360000
20090331,6144.190000
20090401,2427.430000
20090402,1010.880000
20090403,1458.610000
20090404,8366.280000
20090405,9041.120000
20090406,181.150000
20090407,38.960000
20090408,7.280000
20090409,3186.070000
20090410,2945.590000
20090411,311.940000
20090412,1215.390000
20090413,2478.490000
20090414,1090.340000
20090415,5402.490000
20090416,8544.110000
20090417,5662.830000
20090418,1508.980000
20090419,3873.810000
20090420,109.500000
20090421,23.270000
20090422,414.930000
20090423,164.630000
20090424,3483.910000
20090425,3674.220000
20090426,3861.120000
20090427,7471.000000
20090428,2325.120000
20090429,9595.260000
20090430,9866.460000
20090501,2355.590000
20090502,231.450000
20090503,1004.430000
20090504,3494.970000
20090505,5832.060000
20090506,3145.330000
20090507,2147.310000
20090508,3825.440000
20090509,4916.810000
20090510,1118.160000
20090511,1367.620000
20090512,1671.180000
20090513,7690.320000
20090514,1321.750000
20090515,2289.710000
20090516,828.100000
20090517,259.120000
20090518,22.300000
20090519,143.800000
20090520,940.870000
20090521,3076.710000
20090522,1117.840000
20090523,2376.860000
20090524,1000.300000
20090525,12406.010000
20090526,3989.880000
20090527,336.350000
20090528,49.290000
20090529,298.520000
20090530,442.700000
20090531,899.630000
20090601,2772.220000
20090602,3335.380000
20090603,2935.910000
20090604,2456.390000
20090605,1216.500000
20090606,10715.820000
20090607,5723.530000
20090608,11460.570000
20090609,4062.950000
20090610,4964.720000
20090611,2950.650000
20090612,2824.010000
20090613,2282.480000
20090614,6509.950000
20090615,4968.140000
20090616,12232.840000
20090617,3513.250000
20090618,9176.410000
20090619,5766.410000
20090620,822.410000
20090621,7497.520000
20090622,7650.650000
20090623,3320.370000
20090624,3510.910000
20090625,3286.280000
20090626,1850.870000
20090627,12749.100000
20090628,862.810000
20090629,4.440000
20090630,1318.080000
20090701,3287.880000
20090702,1452.730000
20090703,10355.600000
20090704,10389.620000
20090705,1807.130000
20090706,2010.480000
20090707,10578.490000
20090708,7802.680000
20090709,9458.440000
20090710,3062.980000
20090711,788.510000
20090712,4456.110000
20090713,4753.890000
20090714,14562.500000
20090715,2313.430000
20090716,2305.630000
20090717,591.810000
20090718,94.960000
20090719,3.510000
20090720,2994.990000
20090721,3725.110000
20090722,167.600000
20090723,127.010000
20090724,547.900000
20090725,1112.750000
20090726,1030.780000
20090727,4336.080000
20090728,3222.120000
20090729,4306.590000
20090730,4831.320000
20090731,1265.930000
20090801,2383.310000
20090802,136.740000
20090803,1273.870000
20090804,3355.060000
20090805,3175.150000
20090806,3742.840000
20090807,12674.470000
20090808,7837.070000
20090809,5645.960000
20090810,2992.250000
20090811,1.780000
20090812,21.900000
20090813,1950.860000
20090814,4641.440000
20090815,12671.850000
20090816,11141.990000
20090817,1528.760000
20090818,14.340000
20090819,6194.760000
20090820,3304.960000
20090821,341.180000
20090822,348.250000
20090823,424.580000
20090824,3552.420000
20090825,2634.340000
20090826,238.640000
20090827,620.370000
20090828,64.230000
20090829,14.010000
20090830,14.670000
20090831,815.090000
20090901,1218.040000
20090902,974.820000
20090903,2705.570000
20090904,379.600000
20090905,62.950000
20090906,154.760000
20090907,657.720000
20090908,2765.600000
20090909,3705.440000
20090910,0.430000
20090911,4370.840000
