20090101,0.990000
20090102,55.950000
20090103,0.050000
20090104,278.880000
20090105,6.010000
20090106,152.370000
20090107,255.070000
20090108,93.040000
20090109,0.040000
20090110,971.900000
20090111,96.930000
20090112,18.470000
20090113,70.840000
20090114,117.000000
20090115,395.130000
20090116,0.000000
20090117,0.010000
20090118,24.780000
20090119,82.560000
20090120,0.040000
20090121,68.440000
20090122,0.170000
20090123,0.000000
20090124,0.000000
20090125,3.770000
20090126,211.240000
20090127,884.450000
20090128,3437.970000
20090129,297.970000
20090130,29.010000
20090131,464.860000
20090201,0.010000
20090202,60.870000
20090203,25.190000
20090204,162.200000
20090205,0.000000
20090206,0.000000
20090207,0.000000
20090208,1.430000
20090209,7.530000
20090210,314.710000
20090211,3446.640000
20090212,4900.160000
20090213,93.500000
20090214,73.960000
20090215,2.680000
20090216,0.580000
20090217,7.700000
20090218,117.820000
20090219,176.230000
20090220,2.740000
20090221,19.260000
20090222,457.360000
20090223,3.010000
20090224,0.240000
20090225,0.520000
20090226,19.130000
20090227,2652.490000
20090228,0.390000
20090301,8.920000
20090302,0.000000
20090303,9.280000
20090304,0.000000
20090305,0.000000
20090306,3.870000
20090307,14.080000
20090308,1133.240000
20090309,1554.920000
20090310,450.390000
20090311,2630.470000
20090312,271.040000
20090313,1656.570000
20090314,394.660000
20090315,0.150000
20090316,0.060000
20090317,0.770000
20090318,0.170000
20090319,1305.940000
20090320,225.100000
20090321,1.360000
20090322,0.490000
20090323,0.530000
20090324,3.450000
20090325,1085.880000
20090326,44.600000
20090327,44.340000
20090328,7.540000
20090329,2593.340000
20090330,173.130000
20090331,16.650000
20090401,1108.420000
20090402,0.020000
20090403,3497.820000
20090404,0.070000
20090405,6.790000
20090406,5157.900000
20090407,202.250000
20090408,0.450000
20090409,77.680000
20090410,2609.730000
20090411,805.990000
20090412,47.400000
20090413,1125.860000
20090414,2313.460000
20090415,205.550000
20090416,606.820000
20090417,0.000000
20090418,8.560000
20090419,688.840000
20090420,2072.870000
20090421,449.440000
20090422,468.320000
20090423,7.010000
20090424,8.500000
20090425,1.340000
20090426,0.980000
20090427,2.860000
20090428,3198.030000
20090429,1298.680000
20090430,799.460000
20090501,3663.170000
20090502,558.090000
20090503,22.770000
20090504,48.120000
20090505,0.100000
20090506,36.420000
20090507,1494.420000
20090508,2170.400000
20090509,1039.780000
20090510,382.090000
20090511,88.690000
20090512,1.170000
20090513,462.660000
20090514,8550.250000
20090515,15.370000
20090516,3985.010000
20090517,9.280000
20090518,100.030000
20090519,1.070000
20090520,0.490000
20090521,0.010000
20090522,0.080000
20090523,1.470000
20090524,54.550000
20090525,394.430000
20090526,2693.090000
20090527,341.740000
20090528,1934.120000
20090529,470.240000
20090530,207.300000
20090531,526.490000
20090601,144.290000
20090602,1308.410000
20090603,1602.120000
20090604,1244.590000
20090605,18.670000
20090606,659.650000
20090607,0.280000
20090608,42.600000
20090609,571.880000
20090610,1045.490000
20090611,4603.080000
20090612,1336.910000
20090613,0.140000
20090614,269.060000
20090615,121.740000
20090616,482.800000
20090617,1724.940000
20090618,341.590000
20090619,1742.050000
20090620,2448.790000
20090621,88.770000
20090622,566.210000
20090623,738.290000
20090624,513.670000
20090625,117.760000
20090626,988.930000
20090627,6.380000
20090628,35.000000
20090629,546.140000
20090630,4.640000
20090701,36.140000
20090702,9.440000
20090703,1014.680000
20090704,8.190000
20090705,3131.480000
20090706,55.000000
20090707,0.120000
20090708,398.770000
20090709,1008.370000
20090710,133.650000
20090711,438.870000
20090712,1884.210000
20090713,76.430000
20090714,0.120000
20090715,519.780000
20090716,1333.710000
20090717,740.880000
20090718,17.770000
20090719,7.240000
20090720,154.700000
20090721,8.430000
20090722,1636.890000
20090723,2067.830000
20090724,182.580000
20090725,1899.920000
20090726,751.190000
20090727,5.630000
20090728,0.070000
20090729,901.120000
20090730,393.310000
20090731,2062.330000
20090801,2914.360000
20090802,525.050000
20090803,959.330000
20090804,1074.430000
20090805,4061.600000
20090806,11.140000
20090807,5.010000
20090808,143.080000
20090809,0.810000
20090810,11.240000
20090811,555.050000
