20090101,7.410000
20090102,0.050000
20090103,5.500000
20090104,45.850000
20090105,0.180000
20090106,132.980000
20090107,226.770000
20090108,18.980000
20090109,113.730000
20090110,630.260000
20090111,118.940000
20090112,57.780000
20090113,380.460000
20090114,677.410000
20090115,211.440000
20090116,0.000000
20090117,0.850000
20090118,35.190000
20090119,224.760000
20090120,30.620000
20090121,1.540000
20090122,203.050000
20090123,0.010000
20090124,3.770000
20090125,95.930000
20090126,324.960000
20090127,52.760000
20090128,639.590000
20090129,11.770000
20090130,10.660000
20090131,388.110000
20090201,1.590000
20090202,1.210000
20090203,76.350000
20090204,8.540000
20090205,0.130000
20090206,8.700000
20090207,0.470000
20090208,0.690000
20090209,96.200000
20090210,395.410000
20090211,2261.500000
20090212,2646.410000
20090213,0.570000
20090214,327.910000
20090215,0.630000
20090216,7.440000
20090217,0.010000
20090218,243.230000
20090219,455.090000
20090220,2.700000
20090221,304.750000
20090222,122.820000
20090223,2.460000
20090224,1.940000
20090225,273.630000
20090226,6.230000
20090227,3613.650000
20090228,4.240000
20090301,1.960000
20090302,18.160000
20090303,1.350000
20090304,0.510000
20090305,11.830000
20090306,146.840000
20090307,282.780000
20090308,3742.670000
20090309,1370.070000
20090310,3703.200000
20090311,1721.290000
20090312,147.110000
20090313,2.400000
20090314,0.260000
20090315,0.180000
20090316,45.370000
20090317,5.270000
20090318,0.020000
20090319,151.770000
20090320,262.320000
20090321,35.540000
20090322,1.120000
20090323,230.110000
20090324,176.640000
20090325,1979.820000
20090326,121.610000
20090327,15.990000
20090328,3.220000
20090329,3605.470000
20090330,125.400000
20090331,341.070000
20090401,1182.500000
20090402,2.120000
20090403,1686.460000
20090404,0.160000
20090405,235.130000
20090406,1887.860000
20090407,29.890000
20090408,675.520000
20090409,117.170000
20090410,1391.700000
20090411,595.010000
20090412,0.000000
20090413,1804.510000
20090414,1540.220000
20090415,12.300000
20090416,36.870000
20090417,33.690000
20090418,0.010000
20090419,1032.760000
20090420,2447.160000
20090421,329.620000
20090422,147.390000
20090423,0.580000
20090424,400.920000
20090425,107.390000
20090426,1048.010000
20090427,366.960000
20090428,4100.630000
20090429,30.560000
20090430,1727.470000
20090501,1001.500000
20090502,360.740000
20090503,33.740000
20090504,0.040000
20090505,0.080000
20090506,2.770000
20090507,801.930000
20090508,942.310000
20090509,570.880000
20090510,0.660000
20090511,50.910000
20090512,33.060000
20090513,1707.420000
20090514,4911.660000
20090515,146.540000
20090516,4686.020000
20090517,1.010000
20090518,2.640000
20090519,0.340000
20090520,0.080000
20090521,0.010000
20090522,278.930000
20090523,2.840000
20090524,186.560000
20090525,226.640000
20090526,915.150000
20090527,1928.520000
20090528,120.360000
20090529,172.870000
20090530,57.730000
20090531,175.150000
20090601,258.820000
20090602,1540.870000
20090603,1085.100000
20090604,329.310000
20090605,23.460000
20090606,199.360000
20090607,79.960000
20090608,742.680000
20090609,247.980000
20090610,486.790000
20090611,2403.340000
20090612,520.970000
20090613,65.660000
20090614,196.650000
20090615,0.440000
20090616,487.250000
20090617,1119.950000
20090618,1657.070000
20090619,644.130000
20090620,2212.020000
20090621,135.030000
20090622,934.640000
20090623,30.690000
20090624,3.750000
20090625,87.650000
20090626,68.740000
20090627,0.000000
20090628,1172.320000
20090629,5.470000
20090630,3.250000
20090701,0.010000
20090702,0.920000
20090703,1286.850000
20090704,262.200000
20090705,2200.440000
20090706,9.310000
20090707,12.640000
20090708,622.320000
20090709,1110.780000
20090710,1.200000
20090711,738.690000
20090712,153.140000
20090713,5.390000
20090714,718.060000
20090715,2198.490000
20090716,32.820000
20090717,440.090000
20090718,18.020000
20090719,3.580000
20090720,35.640000
20090721,65.040000
20090722,369.680000
20090723,154.110000
20090724,165.910000
20090725,2588.710000
20090726,2.070000
20090727,20.800000
20090728,178.530000
20090729,1384.330000
20090730,1.040000
20090731,109.560000
20090801,2542.670000
20090802,188.440000
20090803,0.290000
20090804,234.600000
20090805,1038.020000
20090806,0.110000
20090807,1006.670000
20090808,1425.340000
20090809,90.360000
20090810,236.720000
20090811,20.640000
20090812,84.060000
20090813,5.870000
20090814,6.170000
20090815,0.000000
20090816,5.580000
20090817,2585.510000
20090818,1547.360000
20090819,1.000000
20090820,2882.330000
20090821,172.310000
20090822,538.200000
20090823,2.510000
20090824,567.550000
20090825,1295.770000
20090826,266.890000
20090827,890.530000
20090828,3905.780000
20090829,293.380000
20090830,3.170000
20090831,0.210000
20090901,0.140000
20090902,0.530000
20090903,0.090000
20090904,0.830000
20090905,16.410000
20090906,1273.300000
20090907,536.600000
20090908,11.540000
20090909,128.840000
20090910,8.770000
20090911,1.890000
20090912,1153.440000
20090913,51.170000
20090914,17.410000
20090915,0.010000
20090916,1.510000
20090917,43.290000
20090918,7.320000
20090919,56.080000
20090920,4.230000
20090921,2178.050000
20090922,207.600000
20090923,485.760000
20090924,73.950000
20090925,182.870000
20090926,585.780000
20090927,430.170000
20090928,351.910000
20090929,10.800000
20090930,0.840000
20091001,59.590000
20091002,2241.710000
20091003,271.610000
20091004,67.520000
20091005,0.020000
20091006,720.100000
20091007,165.520000
20091008,517.320000
20091009,2793.530000
20091010,968.010000
20091011,0.470000
20091012,255.830000
20091013,11.750000
20091014,1491.560000
20091015,1046.760000
20091016,188.820000
20091017,81.520000
20091018,3.720000
20091019,11.080000
20091020,170.480000
20091021,48.610000
20091022,91.070000
20091023,7431.390000
20091024,138.420000
20091025,210.670000
20091026,1261.900000
20091027,229.540000
20091028,808.090000
20091029,0.010000
20091030,5271.730000
20091031,1807.080000
20091101,0.000000
20091102,5.800000
20091103,10.610000
20091104,137.130000
20091105,5.730000
20091106,0.050000
20091107,7.950000
20091108,54.840000
20091109,300.980000
20091110,6.790000
20091111,475.980000
20091112,1.300000
20091113,22.630000
20091114,668.860000
20091115,79.280000
20091116,2437.200000
20091117,2345.780000
20091118,1635.960000
20091119,537.070000
20091120,96.440000
20091121,1.150000
20091122,9.170000
20091123,0.720000
20091124,0.160000
20091125,1937.090000
20091126,484.560000
20091127,112.350000
20091128,392.240000
20091129,0.000000
20091130,100.220000
20091201,38.080000
20091202,1.560000
20091203,628.610000
20091204,34.730000
20091205,0.280000
20091206,0.190000
20091207,338.540000
20091208,163.940000
20091209,3367.810000
20091210,346.710000
20091211,1186.540000
20091212,482.230000
20091213,925.160000
20091214,2.270000
20091215,1.170000
20091216,503.130000
20091217,8.390000
20091218,5.400000
20091219,340.400000
20091220,95.940000
20091221,151.830000
20091222,272.330000
20091223,295.550000
20091224,2732.010000
20091225,4038.540000
20091226,817.530000
20091227,1002.900000
20091228,351.220000
20091229,0.840000
20091230,73.570000
20091231,596.420000
20100101,1.310000
20100102,5.680000
20100103,0.320000
20100104,2.830000
20100105,4.800000
20100106,42.950000
20100107,804.870000
20100108,377.730000
20100109,17.370000
20100110,2.330000
20100111,0.290000
20100112,10.120000
20100113,75.810000
20100114,14.870000
20100115,0.400000
20100116,0.960000
20100117,0.180000
20100118,595.130000
20100119,126.280000
20100120,68.630000
20100121,636.070000
20100122,825.030000
20100123,0.660000
20100124,1693.930000
20100125,172.990000
20100126,431.390000
20100127,522.120000
20100128,256.420000
20100129,0.150000
20100130,0.000000
20100131,0.000000
20100201,5.160000
20100202,207.840000
20100203,64.870000
20100204,24.370000
20100205,460.320000
20100206,964.330000
20100207,0.480000
20100208,13.430000
20100209,802.590000
20100210,354.120000
20100211,5.020000
20100212,42.700000
20100213,9.580000
20100214,26.100000
20100215,227.100000
20100216,59.500000
20100217,11.050000
20100218,0.130000
20100219,237.170000
20100220,516.680000
20100221,371.420000
20100222,1965.280000
20100223,45.170000
20100224,67.540000
20100225,79.690000
20100226,0.330000
20100227,42.280000
20100228,1.060000
20100301,5.040000
20100302,11.900000
20100303,13.800000
20100304,12.660000
20100305,9.400000
20100306,15.940000
20100307,23.320000
20100308,536.520000
20100309,15.390000
20100310,334.810000
20100311,796.510000
20100312,813.910000
20100313,2476.580000
20100314,801.280000
20100315,7.370000
20100316,127.460000
20100317,0.280000
20100318,1.090000
20100319,192.030000
20100320,79.510000
20100321,747.350000
20100322,136.780000
20100323,2.410000
20100324,0.150000
20100325,994.540000
20100326,786.080000
20100327,325.850000
20100328,1024.520000
20100329,553.530000
20100330,63.570000
20100331,652.290000
20100401,0.690000
20100402,2.870000
20100403,1566.790000
20100404,786.170000
20100405,1328.640000
20100406,456.680000
20100407,830.070000
20100408,1385.920000
20100409,2.780000
20100410,17.900000
20100411,0.660000
20100412,105.200000
20100413,16.180000
20100414,596.060000
20100415,1792.360000
20100416,37.140000
20100417,147.910000
20100418,429.760000
20100419,39.230000
20100420,0.060000
20100421,0.750000
20100422,221.440000
20100423,355.420000
20100424,1769.700000
20100425,2128.710000
20100426,750.460000
20100427,470.520000
20100428,0.130000
20100429,0.030000
20100430,2.090000
20100501,887.870000
20100502,1420.430000
20100503,40.370000
20100504,306.810000
20100505,0.770000
20100506,21.440000
20100507,876.290000
20100508,317.500000
20100509,9.210000
20100510,46.600000
20100511,4681.810000
20100512,287.460000
20100513,2077.350000
20100514,420.370000
20100515,3.010000
20100516,257.270000
20100517,2243.570000
20100518,898.290000
20100519,1.960000
20100520,0.880000
20100521,1376.690000
20100522,1060.270000
20100523,1510.110000
20100524,820.170000
20100525,411.180000
20100526,438.080000
20100527,505.590000
20100528,25.220000
20100529,0.060000
20100530,27.300000
20100531,73.790000
20100601,1942.430000
20100602,2445.290000
20100603,233.190000
20100604,29.890000
20100605,570.500000
20100606,1707.030000
20100607,131.730000
20100608,56.230000
20100609,2180.900000
20100610,0.370000
20100611,211.540000
20100612,83.000000
20100613,2363.130000
20100614,1565.390000
20100615,743.170000
20100616,1671.840000
20100617,2.740000
20100618,211.510000
20100619,4398.090000
20100620,53.150000
20100621,1216.890000
20100622,2831.540000
20100623,1441.490000
20100624,3362.150000
20100625,581.330000
20100626,532.250000
20100627,37.550000
20100628,957.620000
20100629,0.020000
20100630,53.210000
20100701,29.010000
20100702,0.020000
20100703,1.490000
20100704,2351.920000
20100705,161.420000
20100706,124.750000
20100707,757.340000
20100708,1484.800000
20100709,441.530000
20100710,11.540000
20100711,95.850000
20100712,444.010000
20100713,510.850000
20100714,449.300000
20100715,64.520000
20100716,243.080000
20100717,14.670000
20100718,108.460000
20100719,386.960000
20100720,3583.820000
20100721,637.370000
20100722,209.790000
20100723,559.600000
20100724,1846.540000
20100725,3377.640000
20100726,0.720000
20100727,0.980000
20100728,66.460000
20100729,1356.330000
20100730,596.900000
20100731,1042.080000
20100801,295.660000
20100802,2340.880000
20100803,1632.410000
20100804,537.910000
20100805,450.350000
20100806,0.200000
20100807,9.970000
20100808,3.470000
20100809,200.160000
20100810,1105.830000
20100811,1309.660000
20100812,53.410000
20100813,1.180000
20100814,3093.940000
20100815,8.710000
20100816,1.860000
20100817,1.150000
20100818,196.060000
20100819,0.370000
20100820,0.210000
20100821,2432.070000
20100822,5.380000
20100823,4718.170000
20100824,2623.630000
20100825,3.820000
20100826,238.740000
20100827,23.990000
20100828,0.580000
20100829,0.010000
20100830,0.010000
20100831,55.650000
20100901,1567.670000
20100902,1554.040000
20100903,3770.800000
20100904,63.060000
20100905,0.000000
20100906,83.840000
20100907,6.510000
20100908,1.110000
20100909,1047.960000
20100910,40.730000
20100911,1373.380000
20100912,109.400000
20100913,0.050000
20100914,41.880000
20100915,10.160000
20100916,232.240000
20100917,117.330000
20100918,29.510000
20100919,1995.020000
20100920,72.300000
20100921,22.170000
20100922,1961.850000
20100923,305.840000
20100924,511.180000
20100925,11.740000
20100926,477.290000
20100927,1.200000
20100928,0.800000
20100929,0.140000
20100930,109.890000
20101001,8.700000
20101002,487.200000
20101003,163.640000
20101004,0.010000
20101005,0.030000
20101006,1443.130000
20101007,1624.030000
20101008,7.920000
20101009,0.010000
20101010,0.780000
20101011,1.720000
20101012,1.130000
20101013,46.590000
20101014,249.200000
20101015,0.510000
20101016,2071.650000
20101017,2.350000
20101018,16.360000
20101019,29.550000
20101020,0.090000
20101021,4.390000
20101022,0.020000
20101023,129.610000
20101024,1943.420000
20101025,1055.250000
20101026,1153.220000
20101027,292.340000
20101028,0.140000
20101029,0.000000
20101030,0.000000
20101031,354.550000
20101101,21.430000
20101102,2.790000
20101103,0.210000
20101104,24.370000
20101105,359.810000
20101106,38.240000
20101107,66.900000
20101108,1.740000
20101109,60.660000
20101110,0.140000
20101111,5.020000
20101112,110.950000
20101113,220.190000
20101114,149.260000
20101115,112.540000
20101116,46.660000
20101117,4.880000
20101118,49.630000
20101119,0.000000
20101120,0.010000
20101121,12.230000
20101122,167.070000
20101123,2741.220000
20101124,30.110000
20101125,2989.610000
20101126,380.030000
20101127,1.090000
20101128,174.760000
20101129,10.680000
20101130,2309.510000
20101201,4.930000
20101202,91.700000
20101203,50.630000
20101204,669.640000
20101205,341.780000
20101206,12.570000
20101207,22.600000
20101208,7.570000
20101209,72.860000
20101210,333.470000
20101211,19.890000
20101212,2591.770000
20101213,568.770000
20101214,27.730000
20101215,5.210000
20101216,397.890000
20101217,133.350000
20101218,0.690000
20101219,5.580000
20101220,14.260000
20101221,461.890000
20101222,2.240000
20101223,0.250000
20101224,126.940000
20101225,1057.370000
20101226,70.070000
20101227,4.130000
20101228,5.360000
20101229,1.200000
20101230,108.810000
20101231,1109.620000
20110101,2445.030000
20110102,1.210000
20110103,9.570000
20110104,3.810000
20110105,0.000000
20110106,5.740000
20110107,72.160000
20110108,128.200000
20110109,19.870000
20110110,0.000000
20110111,495.810000
20110112,271.550000
20110113,24.520000
20110114,16.050000
20110115,83.220000
20110116,0.970000
20110117,32.830000
20110118,1112.420000
20110119,20.900000
20110120,332.500000
20110121,132.710000
20110122,82.440000
20110123,16.000000
20110124,401.390000
20110125,2.460000
20110126,1.780000
20110127,0.760000
20110128,226.740000
20110129,2.230000
20110130,40.360000
20110131,1.910000
20110201,770.940000
20110202,2826.930000
20110203,92.640000
20110204,7.070000
20110205,36.270000
20110206,372.150000
20110207,104.990000
20110208,54.580000
20110209,3.750000
20110210,295.760000
20110211,117.300000
20110212,33.820000
20110213,2.350000
20110214,42.170000
20110215,453.600000
20110216,36.820000
20110217,0.040000
20110218,0.430000
20110219,411.610000
20110220,1027.720000
20110221,1230.990000
20110222,578.770000
20110223,20.280000
20110224,305.590000
20110225,742.480000
20110226,112.210000
20110227,19.850000
20110228,2512.980000
20110301,0.010000
20110302,0.010000
20110303,79.020000
20110304,45.060000
20110305,2941.860000
20110306,200.880000
20110307,632.960000
20110308,0.140000
20110309,1671.320000
20110310,160.430000
20110311,0.200000
20110312,243.200000
20110313,47.760000
20110314,0.820000
20110315,513.070000
20110316,115.430000
20110317,11.130000
20110318,140.900000
20110319,108.250000
20110320,98.700000
20110321,564.190000
20110322,388.260000
20110323,659.350000
20110324,12.640000
20110325,16.980000
20110326,33.460000
20110327,39.420000
20110328,0.320000
20110329,124.920000
20110330,71.400000
20110331,1.800000
20110401,0.380000
20110402,292.700000
20110403,8.680000
20110404,1239.760000
20110405,58.880000
20110406,2.910000
20110407,2.580000
20110408,1468.130000
20110409,628.650000
20110410,65.960000
20110411,1274.100000
20110412,7.300000
20110413,217.990000
20110414,2.870000
20110415,0.420000
20110416,2330.900000
20110417,231.170000
20110418,465.210000
20110419,1817.600000
20110420,3111.200000
20110421,0.280000
20110422,1150.530000
20110423,3488.040000
20110424,202.290000
20110425,125.100000
20110426,2454.300000
20110427,574.890000
20110428,1017.480000
20110429,53.310000
20110430,2.700000
20110501,80.530000
20110502,553.250000
20110503,2.960000
20110504,8.570000
20110505,2021.170000
20110506,553.180000
20110507,138.690000
20110508,201.280000
20110509,3138.910000
20110510,12.400000
20110511,8.500000
20110512,607.460000
20110513,166.820000
20110514,1942.600000
20110515,1992.450000
20110516,589.850000
20110517,4.660000
20110518,14.730000
20110519,21.570000
20110520,0.260000
20110521,9.620000
20110522,207.040000
20110523,943.850000
20110524,77.750000
20110525,2115.940000
20110526,5793.900000
20110527,178.580000
20110528,20.780000
20110529,1328.810000
20110530,1018.350000
20110531,2586.570000
20110601,53.880000
20110602,444.580000
20110603,811.050000
20110604,20.170000
20110605,854.250000
20110606,727.100000
20110607,2.390000
20110608,88.030000
20110609,1313.780000
20110610,1773.890000
20110611,1667.940000
20110612,6.330000
20110613,3.510000
20110614,1282.300000
20110615,3416.290000
20110616,735.350000
20110617,34.490000
20110618,977.980000
20110619,925.600000
20110620,1671.440000
20110621,853.160000
20110622,1108.630000
20110623,56.000000
20110624,16.990000
20110625,0.010000
20110626,1549.690000
20110627,2274.470000
20110628,68.050000
20110629,787.380000
20110630,0.210000
20110701,502.730000
20110702,434.890000
20110703,258.730000
20110704,73.080000
20110705,12.400000
20110706,0.560000
20110707,48.770000
20110708,792.440000
20110709,1.340000
20110710,0.020000
20110711,24.600000
20110712,319.040000
20110713,528.140000
20110714,32.620000
20110715,0.030000
20110716,0.210000
20110717,7.110000
