20090101,0.350000
20090102,147.970000
20090103,85.410000
20090104,564.130000
20090105,653.340000
20090106,5433.310000
20090107,13250.970000
20090108,330.210000
20090109,66.020000
20090110,96.100000
20090111,2432.610000
20090112,0.110000
20090113,0.760000
20090114,65.330000
20090115,0.000000
20090116,0.000000
20090117,0.300000
20090118,55.980000
20090119,77.450000
20090120,134.320000
20090121,7.240000
20090122,0.170000
20090123,0.000000
20090124,293.910000
20090125,119.410000
20090126,3.040000
20090127,453.790000
20090128,2386.800000
20090129,1540.630000
20090130,29.010000
20090131,2.880000
20090201,0.010000
20090202,608.460000
20090203,1027.770000
20090204,62.800000
20090205,2.480000
20090206,0.000000
20090207,0.000000
20090208,1.430000
20090209,7.530000
20090210,35.530000
20090211,112.570000
20090212,2029.300000
20090213,93.500000
20090214,227.020000
20090215,114.360000
20090216,30.690000
20090217,7.700000
20090218,3449.810000
20090219,1431.740000
20090220,0.100000
20090221,0.000000
20090222,596.590000
20090223,8.070000
20090224,0.450000
20090225,179.890000
20090226,250.930000
20090227,634.180000
20090228,5186.730000
20090301,1771.670000
20090302,828.510000
20090303,0.660000
20090304,0.000000
20090305,0.200000
20090306,3.180000
20090307,0.210000
20090308,1.140000
20090309,135.640000
20090310,6.290000
20090311,56.750000
20090312,115.850000
20090313,805.310000
20090314,4421.280000
20090315,4950.940000
20090316,579.720000
20090317,553.610000
20090318,0.170000
20090319,0.430000
20090320,58.520000
20090321,0.020000
20090322,0.490000
20090323,0.530000
20090324,0.010000
20090325,1535.430000
20090326,7284.420000
20090327,889.400000
20090328,2445.680000
20090329,1764.110000
20090330,0.480000
20090331,76.570000
20090401,1833.510000
20090402,120.960000
20090403,5013.710000
20090404,8.430000
20090405,14.840000
20090406,696.820000
20090407,236.420000
20090408,152.020000
20090409,26.380000
20090410,1430.730000
20090411,4118.290000
20090412,5.640000
20090413,1451.770000
20090414,1201.610000
20090415,453.240000
20090416,1.970000
20090417,0.000000
20090418,8.560000
20090419,441.850000
20090420,5722.640000
20090421,293.170000
20090422,47.870000
20090423,10.850000
20090424,78.580000
20090425,39.130000
20090426,31.020000
20090427,0.010000
20090428,21.380000
20090429,92.170000
20090430,817.400000
20090501,1935.960000
20090502,7871.910000
20090503,4812.020000
20090504,4652.600000
20090505,1261.880000
20090506,3399.260000
20090507,4673.060000
20090508,270.220000
20090509,2319.730000
20090510,1959.140000
20090511,476.280000
20090512,46.930000
20090513,125.220000
20090514,272.890000
20090515,1668.490000
20090516,2358.310000
20090517,3342.810000
20090518,538.040000
20090519,0.030000
20090520,0.490000
20090521,0.020000
20090522,38.220000
20090523,40.600000
20090524,885.140000
20090525,1980.320000
20090526,1929.780000
20090527,2067.620000
20090528,1896.090000
20090529,1134.100000
20090530,120.290000
20090531,164.920000
20090601,3.770000
20090602,68.090000
20090603,493.080000
20090604,1850.880000
20090605,2871.330000
20090606,197.640000
20090607,0.280000
20090608,42.600000
20090609,161.570000
20090610,132.590000
20090611,1630.380000
20090612,3138.230000
20090613,1085.780000
20090614,364.990000
20090615,1157.060000
20090616,1700.860000
20090617,1288.350000
20090618,2231.930000
20090619,697.310000
20090620,0.010000
20090621,764.650000
20090622,639.930000
20090623,680.430000
20090624,16.020000
20090625,1.900000
20090626,19.020000
20090627,164.200000
20090628,467.330000
20090629,543.560000
20090630,0.000000
20090701,581.350000
20090702,15.630000
20090703,10.810000
20090704,0.150000
20090705,4513.700000
20090706,3374.310000
20090707,85.640000
20090708,346.800000
20090709,819.060000
20090710,1014.520000
20090711,76.150000
20090712,336.650000
20090713,5407.010000
20090714,22.440000
20090715,1.560000
20090716,3164.110000
20090717,1329.930000
20090718,382.010000
20090719,7.240000
20090720,147.890000
20090721,271.830000
20090722,1770.870000
20090723,449.070000
20090724,24.240000
20090725,26.320000
20090726,548.320000
20090727,1205.800000
20090728,356.160000
20090729,4348.120000
20090730,1960.600000
20090731,3447.560000
20090801,2002.720000
20090802,3534.280000
20090803,633.320000
20090804,68.190000
20090805,1926.710000
20090806,601.560000
20090807,5.010000
20090808,0.060000
20090809,27.890000
20090810,51.420000
20090811,108.780000
20090812,3159.780000
20090813,531.010000
20090814,156.940000
20090815,165.360000
20090816,68.780000
20090817,443.250000
20090818,448.610000
20090819,1235.300000
20090820,2354.280000
20090821,2693.900000
20090822,1236.040000
20090823,255.500000
20090824,47.480000
20090825,95.370000
20090826,3.900000
20090827,65.550000
20090828,1794.670000
20090829,1246.690000
20090830,571.120000
20090831,474.890000
20090901,190.320000
20090902,334.430000
20090903,383.460000
20090904,397.330000
20090905,42.590000
20090906,410.400000
20090907,908.450000
20090908,741.150000
20090909,1183.230000
20090910,1834.460000
20090911,589.340000
20090912,184.690000
20090913,6.720000
20090914,401.340000
20090915,887.570000
20090916,1713.560000
20090917,4365.780000
20090918,3405.940000
20090919,3376.930000
20090920,3729.690000
20090921,7406.600000
20090922,3496.870000
20090923,2885.940000
20090924,639.270000
20090925,1159.170000
20090926,1680.230000
20090927,8600.000000
20090928,312.040000
20090929,1.740000
20090930,2.470000
20091001,211.120000
20091002,908.230000
20091003,43.910000
20091004,0.180000
20091005,5396.440000
20091006,2.910000
20091007,3454.560000
20091008,12.330000
20091009,100.950000
20091010,3221.620000
20091011,83.440000
20091012,2032.950000
20091013,1589.510000
20091014,3226.060000
20091015,1672.500000
20091016,1866.210000
20091017,130.050000
20091018,64.930000
20091019,2.180000
20091020,0.000000
20091021,0.000000
20091022,6.830000
20091023,1534.930000
20091024,1868.100000
20091025,1.430000
20091026,11.730000
20091027,431.850000
20091028,4526.320000
20091029,12.240000
20091030,657.520000
20091031,4718.190000
20091101,2287.060000
20091102,0.200000
20091103,1.630000
20091104,54.210000
20091105,21.850000
20091106,328.170000
20091107,0.010000
20091108,0.030000
20091109,0.020000
20091110,1353.050000
20091111,10811.360000
20091112,317.020000
20091113,0.610000
20091114,0.010000
20091115,7.580000
20091116,755.940000
20091117,562.340000
20091118,1229.280000
20091119,216.580000
20091120,0.320000
20091121,2.840000
20091122,150.690000
20091123,1184.030000
20091124,1.660000
20091125,29.220000
20091126,318.370000
20091127,6.730000
20091128,0.010000
20091129,3.470000
20091130,2930.600000
20091201,1183.470000
20091202,2557.980000
20091203,2644.600000
20091204,0.140000
20091205,169.030000
20091206,198.320000
20091207,66.580000
20091208,75.540000
20091209,14131.360000
20091210,0.020000
20091211,15.400000
20091212,6.490000
20091213,2388.220000
20091214,912.860000
20091215,51.660000
20091216,0.330000
20091217,0.000000
20091218,1013.660000
20091219,5541.240000
20091220,262.520000
20091221,13.550000
20091222,0.010000
20091223,1.320000
20091224,140.900000
20091225,5542.670000
20091226,675.200000
20091227,202.370000
20091228,558.270000
20091229,0.440000
20091230,1.070000
20091231,1566.010000
20100101,213.560000
20100102,2.450000
20100103,1.650000
20100104,0.500000
20100105,2.900000
20100106,0.870000
20100107,26.390000
20100108,135.440000
20100109,1.190000
20100110,0.750000
20100111,0.000000
20100112,5.350000
20100113,0.750000
20100114,0.000000
20100115,1.860000
20100116,1.110000
20100117,6418.600000
20100118,1256.280000
20100119,0.090000
20100120,118.350000
20100121,4047.140000
20100122,2431.350000
20100123,17.900000
20100124,2042.170000
20100125,8749.850000
20100126,111.220000
20100127,0.530000
20100128,15.700000
20100129,23.430000
20100130,5153.580000
