20090101,539.520000
20090102,1121.860000
20090103,2493.660000
20090104,153.000000
20090105,67.290000
20090106,669.130000
20090107,2801.960000
20090108,3566.130000
20090109,3440.410000
20090110,423.200000
20090111,455.750000
20090112,3212.760000
20090113,389.760000
20090114,1620.920000
20090115,1003.350000
20090116,686.460000
20090117,5.620000
20090118,134.760000
20090119,398.800000
20090120,52.630000
20090121,3.000000
20090122,0.030000
20090123,683.490000
20090124,435.730000
20090125,1854.170000
20090126,1579.280000
20090127,176.910000
20090128,1075.200000
20090129,849.200000
20090130,642.380000
20090131,141.830000
20090201,224.050000
20090202,46.810000
20090203,861.660000
20090204,7.950000
20090205,0.090000
20090206,53.040000
20090207,998.770000
20090208,80.720000
20090209,1503.100000
20090210,5371.130000
20090211,1080.460000
20090212,176.840000
20090213,292.400000
20090214,194.600000
20090215,283.030000
20090216,62.260000
20090217,287.950000
20090218,501.860000
20090219,495.190000
20090220,852.320000
20090221,926.770000
20090222,0.750000
20090223,326.490000
20090224,631.120000
20090225,1498.400000
20090226,3995.700000
20090227,2946.400000
20090228,884.380000
20090301,12.220000
20090302,13.550000
20090303,350.760000
20090304,1727.910000
20090305,1863.930000
20090306,788.600000
20090307,70.010000
20090308,203.920000
20090309,1786.730000
20090310,2111.640000
20090311,414.510000
20090312,0.050000
20090313,0.060000
20090314,5.260000
20090315,153.600000
20090316,982.230000
20090317,2821.560000
20090318,665.670000
20090319,54.370000
20090320,49.430000
20090321,26.270000
20090322,1929.380000
20090323,5443.610000
20090324,10289.030000
20090325,1922.520000
20090326,1665.550000
20090327,258.560000
20090328,350.210000
20090329,2143.150000
20090330,7630.520000
20090331,3181.870000
20090401,1254.070000
20090402,975.540000
20090403,1457.500000
20090404,6307.520000
20090405,2671.780000
20090406,29.200000
20090407,38.960000
20090408,4.930000
20090409,2659.020000
20090410,2129.870000
20090411,311.830000
20090412,976.200000
20090413,1090.310000
20090414,1038.010000
20090415,5387.590000
20090416,6563.690000
20090417,2683.430000
20090418,583.870000
20090419,996.190000
20090420,76.670000
20090421,3.430000
20090422,414.930000
20090423,145.680000
20090424,3414.830000
20090425,1897.960000
20090426,2643.090000
20090427,5594.580000
20090428,2318.380000
20090429,8559.860000
20090430,8909.480000
20090501,1500.580000
20090502,121.210000
20090503,938.680000
20090504,3485.850000
20090505,4353.410000
20090506,2573.680000
20090507,1537.320000
20090508,2897.170000
20090509,3232.260000
20090510,934.410000
20090511,1234.500000
20090512,1247.310000
20090513,5120.750000
20090514,1299.950000
20090515,2269.900000
20090516,441.970000
20090517,7.170000
20090518,0.060000
20090519,143.680000
20090520,914.670000
20090521,1191.400000
20090522,210.900000
20090523,306.760000
20090524,540.790000
20090525,11181.610000
20090526,1123.310000
20090527,169.860000
20090528,45.060000
20090529,172.010000
20090530,197.980000
20090531,529.160000
20090601,1720.050000
20090602,2544.910000
20090603,2828.710000
20090604,1789.890000
20090605,1206.550000
20090606,5786.630000
20090607,4351.840000
20090608,7386.320000
20090609,3213.140000
20090610,3739.000000
20090611,2357.000000
20090612,2216.050000
20090613,220.430000
20090614,3098.730000
20090615,3537.200000
20090616,8254.730000
20090617,1977.250000
20090618,3943.690000
20090619,3519.980000
20090620,591.980000
20090621,6521.720000
20090622,6331.800000
20090623,2052.930000
20090624,222.220000
20090625,1471.740000
20090626,1223.900000
20090627,6376.240000
20090628,641.100000
20090629,4.440000
20090630,494.430000
20090701,2963.630000
20090702,1046.540000
20090703,6227.130000
20090704,5946.400000
20090705,1727.630000
20090706,1807.870000
20090707,9544.910000
20090708,2923.290000
20090709,5092.720000
20090710,604.450000
20090711,306.000000
20090712,1434.170000
20090713,3565.030000
20090714,10263.050000
20090715,1258.380000
20090716,452.350000
20090717,1.740000
20090718,91.940000
20090719,3.510000
20090720,2301.310000
20090721,591.430000
20090722,111.670000
20090723,47.960000
20090724,440.480000
20090725,1069.250000
20090726,1030.670000
20090727,4203.710000
20090728,2044.690000
20090729,3984.830000
20090730,1479.350000
20090731,1241.890000
20090801,1039.090000
20090802,136.740000
20090803,366.490000
20090804,1683.840000
20090805,1881.370000
20090806,2200.740000
20090807,8610.060000
20090808,6251.570000
20090809,3118.750000
20090810,1823.060000
20090811,0.160000
20090812,21.650000
20090813,539.640000
20090814,4015.280000
20090815,7310.570000
20090816,3278.520000
20090817,1230.140000
20090818,14.220000
20090819,1975.450000
20090820,1660.930000
20090821,18.640000
20090822,348.180000
20090823,416.560000
20090824,3438.310000
20090825,644.690000
20090826,51.220000
20090827,3.900000
20090828,55.360000
20090829,1581.570000
20090830,14.240000
20090831,814.780000
20090901,1218.030000
20090902,953.850000
20090903,339.890000
20090904,32.350000
20090905,62.860000
20090906,154.460000
20090907,654.080000
20090908,2225.910000
20090909,231.060000
20090910,333.170000
20090911,1973.330000
20090912,879.190000
20090913,921.880000
20090914,1014.710000
20090915,91.390000
20090916,400.850000
20090917,12.950000
20090918,99.360000
20090919,0.430000
20090920,917.660000
20090921,3239.480000
20090922,148.820000
20090923,1.270000
20090924,773.170000
20090925,12.570000
20090926,0.350000
20090927,313.960000
20090928,15.150000
20090929,127.170000
20090930,1812.380000
20091001,6825.310000
20091002,2005.150000
20091003,219.840000
20091004,201.350000
20091005,13834.810000
20091006,9320.980000
20091007,430.780000
20091008,1014.110000
20091009,563.800000
20091010,628.910000
20091011,74.310000
20091012,537.620000
20091013,115.480000
20091014,1583.560000
20091015,4157.270000
20091016,300.390000
20091017,73.570000
20091018,29.990000
20091019,774.040000
20091020,7873.610000
20091021,3464.120000
20091022,86.990000
20091023,601.920000
20091024,715.080000
20091025,729.140000
20091026,288.770000
20091027,1125.150000
20091028,3422.160000
20091029,2940.300000
20091030,1352.660000
20091031,452.010000
20091101,185.790000
20091102,414.400000
20091103,27.920000
20091104,1450.140000
20091105,37.600000
20091106,17.210000
20091107,376.400000
20091108,154.310000
20091109,88.700000
20091110,3.300000
20091111,46.770000
20091112,1659.610000
20091113,2260.530000
20091114,43.770000
20091115,42.820000
20091116,23.700000
20091117,40.050000
20091118,22.150000
20091119,11.050000
20091120,24.360000
20091121,47.280000
20091122,239.600000
20091123,604.390000
20091124,99.230000
20091125,445.010000
20091126,0.320000
20091127,15.600000
20091128,288.080000
20091129,67.150000
20091130,2.100000
20091201,404.800000
20091202,1041.760000
20091203,86.570000
20091204,2.340000
20091205,393.460000
20091206,1862.510000
20091207,1290.600000
20091208,740.200000
20091209,614.580000
20091210,63.230000
20091211,32.220000
20091212,35.850000
20091213,491.400000
20091214,1178.180000
20091215,323.440000
20091216,560.670000
20091217,557.010000
20091218,305.140000
20091219,659.910000
20091220,356.920000
20091221,1194.760000
20091222,1433.830000
20091223,590.810000
20091224,678.600000
20091225,217.340000
20091226,2426.430000
20091227,1504.610000
20091228,2.470000
20091229,14.650000
20091230,49.580000
20091231,188.550000
20100101,100.440000
20100102,690.690000
20100103,406.810000
20100104,36.370000
20100105,1298.220000
20100106,5789.380000
20100107,512.190000
20100108,14.490000
20100109,1.750000
20100110,114.900000
20100111,2.470000
20100112,7.300000
20100113,108.610000
20100114,35.330000
20100115,120.240000
20100116,6.320000
20100117,85.580000
20100118,12.250000
20100119,83.410000
20100120,195.310000
20100121,297.430000
20100122,200.820000
20100123,3582.660000
20100124,2180.480000
20100125,1344.990000
20100126,261.670000
20100127,878.250000
20100128,46.780000
20100129,3.710000
20100130,2.140000
20100131,121.810000
20100201,1477.240000
20100202,394.690000
20100203,148.590000
20100204,291.920000
20100205,2374.970000
20100206,216.240000
20100207,83.630000
20100208,124.990000
20100209,59.510000
20100210,621.910000
20100211,40.810000
20100212,222.220000
20100213,1410.290000
20100214,570.730000
20100215,224.090000
20100216,394.390000
20100217,309.830000
20100218,1426.910000
20100219,597.920000
20100220,196.880000
20100221,583.560000
20100222,20.660000
20100223,187.280000
20100224,14.400000
20100225,413.430000
20100226,232.940000
20100227,6.170000
20100228,9.250000
20100301,4.100000
20100302,11.900000
20100303,59.070000
20100304,104.670000
20100305,242.590000
20100306,779.580000
20100307,523.950000
20100308,104.370000
20100309,1085.630000
20100310,3213.260000
20100311,2602.960000
20100312,349.890000
20100313,7.580000
20100314,225.490000
20100315,134.850000
20100316,2.140000
20100317,365.660000
20100318,15.810000
20100319,1818.470000
20100320,265.750000
20100321,5.830000
20100322,241.430000
20100323,1636.300000
20100324,600.630000
20100325,98.890000
20100326,886.800000
20100327,549.070000
20100328,4.360000
20100329,67.050000
20100330,1781.530000
20100331,3245.010000
20100401,3219.900000
20100402,9303.410000
20100403,3887.270000
20100404,1036.850000
20100405,300.320000
20100406,1976.300000
20100407,3079.850000
20100408,380.840000
20100409,594.440000
20100410,370.450000
20100411,0.950000
20100412,766.730000
20100413,1628.320000
20100414,9653.900000
20100415,795.810000
20100416,0.420000
20100417,5.100000
20100418,638.440000
20100419,245.490000
20100420,623.190000
20100421,337.630000
20100422,998.730000
20100423,5056.570000
20100424,7907.010000
20100425,1269.800000
20100426,1892.770000
20100427,266.110000
20100428,2520.820000
20100429,4163.130000
20100430,5549.800000
20100501,1576.820000
20100502,4171.140000
20100503,1385.160000
20100504,4037.880000
20100505,3607.390000
20100506,4788.490000
20100507,7241.610000
20100508,468.930000
20100509,507.030000
20100510,3256.200000
20100511,7692.710000
20100512,6510.830000
20100513,5895.890000
20100514,599.670000
20100515,71.790000
20100516,1025.830000
20100517,597.060000
20100518,43.250000
20100519,4071.870000
20100520,3701.300000
20100521,4707.730000
20100522,7688.930000
20100523,5513.050000
20100524,9692.960000
20100525,25110.280000
20100526,942.130000
20100527,4450.180000
20100528,4731.200000
20100529,8630.270000
20100530,1501.440000
20100531,1076.990000
20100601,2911.340000
20100602,1841.180000
20100603,2973.160000
20100604,2619.230000
20100605,4446.830000
20100606,819.280000
20100607,2450.660000
20100608,4481.910000
20100609,250.250000
20100610,3461.270000
20100611,10346.950000
20100612,4190.740000
20100613,4180.930000
20100614,4616.170000
20100615,1274.320000
20100616,6413.070000
20100617,17716.900000
20100618,8241.940000
20100619,2644.860000
20100620,2782.450000
20100621,9381.310000
20100622,6289.700000
20100623,5986.090000
20100624,208.700000
20100625,2069.140000
20100626,3718.360000
20100627,2959.510000
20100628,13.290000
20100629,2.700000
20100630,2813.580000
20100701,4290.310000
20100702,3698.640000
20100703,2626.110000
20100704,1022.040000
20100705,3011.380000
20100706,2915.400000
20100707,2061.210000
20100708,157.400000
20100709,13.270000
20100710,317.420000
20100711,4657.230000
20100712,4227.210000
20100713,1672.660000
20100714,1817.040000
20100715,43.800000
20100716,0.300000
20100717,92.370000
20100718,498.490000
20100719,2718.570000
20100720,3510.280000
20100721,871.820000
20100722,8716.560000
20100723,3244.370000
20100724,4957.830000
20100725,196.770000
20100726,673.750000
20100727,1951.750000
20100728,1063.450000
