20100117,224.250000
20100118,20.950000
20100119,90.980000
20100120,6074.500000
20100121,6094.590000
20100122,4165.820000
20100123,8885.550000
20100124,20788.100000
20100125,4229.370000
20100126,1935.050000
20100127,1145.060000
20100128,1469.770000
20100129,1085.960000
20100130,1784.350000
20100131,121.810000
20100201,2467.600000
20100202,4162.550000
20100203,324.470000
20100204,2284.730000
20100205,13237.730000
20100206,7043.290000
20100207,676.580000
20100208,2780.540000
20100209,4578.800000
20100210,687.480000
20100211,45.860000
20100212,830.760000
20100213,2102.150000
20100214,1792.710000
20100215,2321.940000
20100216,919.640000
20100217,320.950000
20100218,1760.680000
20100219,3385.340000
20100220,4916.200000
20100221,7370.800000
20100222,10012.470000
20100223,311.290000
20100224,116.870000
20100225,797.660000
20100226,647.340000
20100227,62.330000
20100228,22.790000
20100301,1380.090000
20100302,505.870000
20100303,59.230000
20100304,104.670000
20100305,283.600000
20100306,4005.100000
20100307,5141.090000
20100308,1324.110000
20100309,22451.720000
20100310,15674.220000
20100311,18345.160000
20100312,9282.840000
20100313,6742.410000
20100314,2463.490000
20100315,945.660000
20100316,136.660000
20100317,418.300000
20100318,57.930000
20100319,3481.640000
20100320,6498.260000
20100321,5431.690000
20100322,3693.590000
20100323,2121.250000
20100324,5359.360000
20100325,8897.880000
20100326,6126.020000
20100327,3742.230000
20100328,8722.120000
20100329,1009.620000
20100330,1787.230000
20100331,3336.300000
20100401,4169.240000
20100402,12944.800000
20100403,21281.450000
20100404,2759.980000
20100405,4729.180000
20100406,12617.280000
20100407,23214.880000
20100408,6825.320000
20100409,600.160000
20100410,919.590000
20100411,164.080000
20100412,1524.580000
20100413,6350.540000
20100414,19504.600000
20100415,5168.290000
20100416,7339.450000
20100417,813.000000
20100418,1300.540000
20100419,714.440000
20100420,2377.920000
20100421,3401.630000
20100422,6099.430000
20100423,33113.170000
20100424,35753.990000
20100425,28136.390000
20100426,6202.160000
20100427,4459.810000
20100428,2582.540000
20100429,7021.110000
20100430,17235.500000
20100501,16675.180000
20100502,10860.530000
20100503,4125.600000
20100504,5268.940000
20100505,5806.060000
20100506,5888.060000
20100507,21874.470000
20100508,6963.320000
20100509,820.410000
20100510,8400.640000
20100511,49154.040000
20100512,24504.350000
20100513,41125.980000
20100514,6691.620000
20100515,4903.590000
20100516,8951.600000
20100517,9789.470000
20100518,1412.580000
20100519,11490.130000
20100520,25096.300000
20100521,14393.240000
20100522,11469.430000
20100523,9756.520000
20100524,14014.670000
20100525,36405.970000
20100526,13353.880000
20100527,7486.770000
20100528,5177.810000
20100529,8657.870000
20100530,14082.550000
20100531,6405.920000
20100601,7510.680000
20100602,26453.810000
20100603,10811.500000
20100604,12460.440000
20100605,15256.230000
20100606,12476.060000
20100607,10631.280000
20100608,25840.890000
20100609,20605.400000
20100610,13232.240000
20100611,43963.990000
20100612,39432.440000
20100613,34077.550000
20100614,33211.200000
20100615,10365.800000
20100616,17494.220000
20100617,23955.100000
20100618,20449.360000
20100619,20870.370000
20100620,12309.580000
20100621,30425.600000
20100622,22958.980000
20100623,30202.640000
20100624,9359.460000
20100625,2799.010000
20100626,17155.800000
20100627,25880.780000
20100628,7031.500000
20100629,87.250000
20100630,2926.560000
20100701,4395.250000
20100702,4209.550000
20100703,4556.780000
20100704,14619.950000
20100705,37486.490000
20100706,18272.280000
20100707,19018.220000
20100708,14366.810000
20100709,7295.830000
20100710,1362.630000
20100711,16396.250000
20100712,21276.290000
20100713,9614.090000
20100714,3598.750000
20100715,20524.650000
20100716,1420.150000
20100717,3915.490000
20100718,13238.220000
20100719,11372.940000
20100720,25415.630000
20100721,14027.190000
20100722,35603.560000
20100723,22000.330000
20100724,26284.840000
20100725,13267.240000
20100726,907.190000
20100727,5720.840000
20100728,12839.100000
20100729,6485.050000
20100730,16756.930000
20100731,13322.940000
20100801,7077.190000
20100802,12930.500000
20100803,14231.100000
20100804,19373.790000
20100805,5954.440000
20100806,5578.160000
20100807,7184.820000
20100808,9075.020000
20100809,18401.220000
20100810,19408.320000
20100811,20037.160000
20100812,6169.270000
20100813,20701.470000
20100814,26773.620000
20100815,3436.000000
20100816,720.730000
20100817,9255.790000
20100818,4618.960000
20100819,1500.050000
20100820,9257.380000
20100821,21764.490000
20100822,459.510000
20100823,7488.400000
20100824,15117.830000
20100825,185.330000
20100826,0.230000
20100827,74.450000
20100828,586.340000
20100829,4944.690000
20100830,5217.970000
20100831,22815.410000
20100901,31789.520000
20100902,27511.970000
20100903,15064.520000
20100904,65.360000
20100905,1802.630000
20100906,9204.610000
20100907,16453.190000
20100908,706.520000
20100909,9410.880000
20100910,21511.980000
20100911,19803.940000
20100912,176.390000
20100913,54.300000
20100914,12437.190000
20100915,16391.990000
20100916,28385.280000
20100917,2411.440000
20100918,6328.170000
20100919,15553.030000
20100920,3462.680000
20100921,5907.630000
20100922,16447.590000
20100923,33437.210000
20100924,35026.090000
20100925,3232.980000
20100926,7745.870000
20100927,91.740000
20100928,42.700000
20100929,102.980000
20100930,112.430000
20101001,8.590000
20101002,1172.360000
20101003,318.560000
20101004,19.100000
20101005,1029.820000
20101006,723.960000
20101007,507.260000
20101008,1108.930000
20101009,6320.760000
20101010,7631.300000
20101011,2517.080000
20101012,6758.530000
20101013,1632.230000
20101014,313.490000
20101015,0.460000
20101016,48.280000
20101017,596.820000
20101018,1021.780000
20101019,1141.640000
20101020,43.950000
20101021,212.470000
20101022,233.680000
20101023,11803.740000
20101024,16562.830000
20101025,9752.410000
20101026,25032.780000
20101027,9080.980000
20101028,1411.220000
20101029,21.520000
20101030,82.720000
20101031,1034.170000
20101101,1522.560000
20101102,1938.500000
20101103,446.360000
20101104,42.940000
20101105,469.040000
20101106,35.290000
20101107,63.890000
20101108,811.720000
20101109,4570.870000
20101110,3619.360000
20101111,1876.200000
20101112,13132.910000
20101113,24401.970000
20101114,5301.630000
20101115,2119.720000
20101116,4058.470000
20101117,8888.930000
20101118,5007.220000
20101119,1282.660000
20101120,2032.310000
20101121,5119.060000
20101122,5909.560000
20101123,10290.480000
20101124,5633.820000
20101125,16659.020000
20101126,4051.710000
20101127,148.920000
20101128,922.220000
20101129,6001.120000
20101130,14056.010000
20101201,700.990000
20101202,813.230000
20101203,3277.560000
20101204,7890.860000
20101205,1166.060000
20101206,125.560000
20101207,1699.880000
20101208,404.000000
20101209,736.460000
20101210,2246.260000
20101211,12798.380000
20101212,15712.890000
20101213,3883.370000
20101214,618.120000
20101215,2610.850000
20101216,6543.810000
20101217,990.430000
20101218,66.100000
20101219,1681.620000
20101220,7382.840000
20101221,9461.050000
20101222,1028.160000
20101223,1534.230000
20101224,6165.120000
20101225,5154.800000
20101226,105.470000
20101227,479.050000
20101228,213.070000
20101229,1183.150000
20101230,7384.240000
20101231,17808.890000
20110101,13554.420000
20110102,363.560000
20110103,1327.730000
20110104,336.950000
20110105,795.990000
20110106,1001.750000
20110107,1345.710000
20110108,1422.860000
20110109,6817.100000
20110110,12413.120000
20110111,8460.240000
20110112,401.400000
20110113,1522.030000
20110114,2585.720000
20110115,4347.550000
20110116,1793.210000
20110117,6970.200000
20110118,9109.720000
20110119,3805.570000
20110120,8385.220000
20110121,2381.880000
20110122,4424.570000
20110123,4594.550000
20110124,2331.380000
20110125,1115.860000
20110126,598.260000
20110127,727.810000
20110128,555.370000
20110129,1038.840000
20110130,2266.110000
20110131,6104.500000
20110201,8301.370000
20110202,18516.510000
20110203,109.450000
20110204,1071.700000
20110205,5837.080000
20110206,8192.710000
20110207,3845.380000
20110208,6712.340000
20110209,3906.460000
20110210,463.030000
20110211,435.540000
20110212,226.070000
20110213,238.250000
20110214,116.790000
20110215,26.690000
20110216,318.030000
20110217,2152.120000
20110218,1183.740000
20110219,599.640000
20110220,16437.300000
20110221,23596.120000
20110222,3508.200000
20110223,1455.930000
20110224,3086.920000
20110225,19285.040000
20110226,2543.260000
20110227,2057.550000
20110228,11574.740000
20110301,559.810000
20110302,180.160000
20110303,502.690000
20110304,3900.400000
20110305,13778.550000
20110306,2165.100000
20110307,4142.500000
20110308,4570.700000
20110309,16013.420000
20110310,1319.870000
20110311,1728.330000
20110312,1740.460000
20110313,952.640000
20110314,9749.400000
20110315,4716.810000
20110316,1495.460000
20110317,3922.420000
20110318,1912.720000
20110319,841.230000
20110320,10712.250000
20110321,6524.100000
20110322,7629.560000
20110323,26835.920000
20110324,1317.570000
20110325,4633.640000
20110326,5354.160000
20110327,7404.400000
20110328,5129.150000
20110329,7003.370000
20110330,3140.000000
20110331,6289.650000
20110401,8911.010000
20110402,1874.880000
20110403,6721.410000
20110404,12211.200000
20110405,2093.750000
20110406,4692.690000
20110407,1456.410000
20110408,16713.710000
20110409,6392.070000
20110410,11445.650000
20110411,8659.020000
20110412,1794.250000
20110413,1789.860000
20110414,6521.210000
20110415,41255.760000
20110416,24190.490000
20110417,4236.210000
20110418,10038.100000
20110419,22756.470000
20110420,15656.710000
20110421,3647.640000
20110422,20494.790000
20110423,21784.340000
20110424,6905.700000
20110425,7992.510000
20110426,30024.380000
20110427,14102.170000
20110428,7749.450000
20110429,2566.470000
20110430,9146.340000
20110501,6691.080000
20110502,8033.940000
20110503,1932.640000
20110504,1654.730000
20110505,5321.940000
20110506,4784.590000
20110507,3426.960000
20110508,4359.560000
20110509,13456.460000
20110510,31384.690000
20110511,13016.620000
20110512,29943.530000
20110513,16958.100000
20110514,6218.810000
20110515,9406.440000
20110516,3002.950000
20110517,1610.820000
20110518,10009.980000
20110519,20742.660000
20110520,48629.920000
20110521,44881.350000
20110522,35728.730000
20110523,16510.220000
20110524,20986.080000
20110525,57790.350000
20110526,28488.220000
20110527,9303.720000
20110528,11528.240000
20110529,14180.080000
20110530,29659.470000
20110531,28047.930000
20110601,1185.280000
20110602,13365.710000
20110603,8238.050000
20110604,5780.410000
20110605,1969.630000
20110606,1831.160000
20110607,13219.270000
20110608,8734.310000
20110609,14399.160000
20110610,30758.620000
20110611,8717.180000
20110612,12198.800000
20110613,14304.700000
20110614,18250.000000
20110615,26780.200000
20110616,10481.560000
20110617,20439.500000
20110618,24015.350000
20110619,23181.650000
20110620,30488.460000
20110621,42013.590000
20110622,16673.040000
20110623,4467.580000
20110624,6684.620000
20110625,15146.720000
20110626,18883.910000
20110627,33456.120000
20110628,3278.880000
20110629,722.470000
20110630,2750.750000
20110701,7043.510000
20110702,8440.540000
20110703,10680.390000
20110704,9455.320000
20110705,7264.830000
20110706,11822.880000
20110707,19659.400000
20110708,11769.320000
20110709,11683.890000
20110710,4247.140000
20110711,19421.130000
20110712,15366.320000
20110713,17454.180000
20110714,11300.170000
20110715,12795.070000
20110716,15519.460000
20110717,4437.830000
20110718,3289.220000
20110719,3210.920000
20110720,6869.980000
20110721,2847.380000
20110722,8998.220000
20110723,21045.100000
20110724,10161.260000
20110725,9735.940000
20110726,7533.580000
20110727,16051.190000
20110728,14761.580000
20110729,13367.780000
20110730,7092.340000
20110731,5953.630000
20110801,3484.580000
20110802,12273.450000
20110803,5953.700000
20110804,8199.960000
20110805,13977.870000
20110806,15877.190000
20110807,9752.430000
20110808,14806.760000
20110809,8532.450000
20110810,9860.970000
20110811,2194.120000
20110812,17397.470000
20110813,9569.210000
20110814,3391.790000
20110815,7480.370000
20110816,12215.990000
20110817,10260.870000
20110818,1686.290000
20110819,12923.550000
20110820,9973.480000
20110821,4437.180000
20110822,4156.140000
20110823,7288.800000
20110824,7356.440000
20110825,196.870000
20110826,2099.650000
20110827,3626.100000
20110828,3403.610000
20110829,6076.700000
20110830,14586.790000
20110831,8453.960000
20110901,5291.720000
20110902,3898.270000
20110903,8039.600000
20110904,11623.070000
20110905,160.730000
20110906,240.870000
20110907,2299.630000
20110908,951.550000
20110909,867.320000
20110910,2089.340000
20110911,754.490000
20110912,99.780000
20110913,399.820000
20110914,5023.460000
20110915,14405.600000
20110916,8396.090000
20110917,3203.790000
20110918,16025.900000
20110919,10651.210000
20110920,6296.090000
20110921,3387.560000
20110922,770.310000
20110923,1283.260000
20110924,502.150000
20110925,2391.890000
20110926,5846.080000
20110927,7945.840000
20110928,1432.950000
20110929,186.590000
20110930,1513.030000
20111001,45.910000
20111002,399.260000
20111003,467.290000
20111004,184.270000
20111005,1606.270000
20111006,3912.830000
20111007,23064.040000
20111008,25226.480000
20111009,15019.960000
20111010,11908.300000
20111011,2300.150000
20111012,7055.660000
20111013,14562.220000
20111014,1933.580000
20111015,590.560000
20111016,2536.880000
20111017,5630.150000
20111018,11203.130000
20111019,1526.620000
20111020,1874.220000
20111021,207.450000
20111022,1020.890000
20111023,1901.860000
20111024,1832.790000
20111025,3572.190000
20111026,6684.500000
20111027,3131.930000
20111028,202.350000
20111029,240.800000
20111030,669.750000
20111031,1764.600000
20111101,1501.750000
20111102,8258.260000
20111103,23007.840000
20111104,4065.180000
20111105,746.860000
20111106,3461.050000
20111107,3171.190000
20111108,24522.570000
20111109,19908.970000
20111110,3115.640000
20111111,144.780000
20111112,292.870000
20111113,3204.730000
20111114,1775.520000
20111115,4100.360000
20111116,1237.380000
20111117,663.340000
20111118,2990.000000
20111119,5454.550000
20111120,4579.870000
20111121,1953.820000
20111122,6247.700000
20111123,4539.530000
20111124,103.930000
20111125,192.420000
20111126,6953.140000
20111127,13501.090000
20111128,268.850000
20111129,3092.670000
20111130,1079.920000
20111201,6049.620000
20111202,897.720000
20111203,8391.780000
20111204,24985.450000
20111205,4209.540000
20111206,854.590000
20111207,418.040000
20111208,967.790000
20111209,2156.730000
20111210,30.300000
20111211,0.590000
20111212,348.340000
20111213,1244.530000
20111214,17090.750000
20111215,15589.700000
20111216,431.930000
20111217,843.070000
20111218,38.990000
20111219,556.570000
20111220,17977.170000
20111221,3354.900000
20111222,6894.860000
20111223,519.070000
20111224,442.320000
20111225,1.340000
20111226,107.500000
20111227,4878.160000
20111228,536.990000
20111229,2049.430000
20111230,7654.770000
20111231,6257.990000
20120101,3786.790000
20120102,245.720000
20120103,77.020000
20120104,18.620000
20120105,5.570000
20120106,88.480000
20120107,11.990000
20120108,542.290000
20120109,43.080000
20120110,59.280000
20120111,5392.990000
20120112,2720.670000
20120113,2384.270000
20120114,584.700000
20120115,223.050000
20120116,385.430000
20120117,7734.490000
20120118,2472.020000
20120119,6134.570000
20120120,6233.710000
20120121,5016.630000
20120122,5885.120000
20120123,8032.900000
20120124,1673.450000
20120125,2102.630000
20120126,5048.920000
20120127,3252.890000
20120128,3186.150000
20120129,649.000000
20120130,819.630000
20120131,896.240000
20120201,90.530000
20120202,291.230000
20120203,8729.710000
20120204,25065.000000
20120205,3769.930000
20120206,11.500000
20120207,650.680000
20120208,1301.320000
20120209,237.290000
20120210,522.380000
20120211,3766.210000
20120212,401.230000
20120213,3244.330000
20120214,4222.720000
20120215,1733.960000
20120216,5061.370000
20120217,241.130000
20120218,613.630000
20120219,873.970000
20120220,2970.090000
20120221,10855.070000
20120222,4011.130000
20120223,12271.030000
20120224,7683.290000
20120225,868.990000
20120226,4661.660000
20120227,1101.790000
20120228,1141.560000
20120229,35859.040000
20120301,3492.740000
20120302,1986.860000
20120303,4581.970000
20120304,1875.910000
20120305,1330.870000
20120306,656.720000
20120307,2192.950000
20120308,5732.160000
20120309,1796.740000
20120310,1.450000
20120311,522.240000
20120312,15226.460000
20120313,1910.700000
20120314,476.060000
20120315,1017.260000
20120316,3852.740000
20120317,2108.920000
20120318,4950.060000
20120319,5802.570000
20120320,22588.830000
20120321,10434.860000
20120322,11895.260000
20120323,9486.530000
20120324,4898.050000
20120325,106.070000
20120326,605.100000
20120327,4017.590000
20120328,814.000000
20120329,5056.220000
20120330,11219.690000
20120331,1850.970000
20120401,2164.220000
20120402,1492.890000
20120403,4654.310000
20120404,6522.440000
20120405,9715.570000
20120406,2343.830000
20120407,6567.680000
20120408,2297.140000
20120409,11.130000
20120410,62.560000
20120411,14.410000
20120412,2682.030000
20120413,21279.270000
20120414,17093.030000
20120415,44538.090000
20120416,24117.450000
20120417,1050.240000
20120418,6029.240000
20120419,7755.510000
20120420,14475.840000
20120421,3615.760000
20120422,3437.580000
20120423,146.660000
20120424,307.650000
20120425,2265.190000
20120426,1742.470000
20120427,13050.950000
20120428,40470.770000
20120429,12257.400000
20120430,19941.420000
20120501,7823.270000
20120502,17419.730000
20120503,10977.960000
20120504,15259.470000
20120505,15449.290000
20120506,29984.410000
20120507,18867.760000
20120508,2156.430000
20120509,1145.130000
20120510,389.620000
20120511,2239.470000
20120512,1958.650000
20120513,1580.050000
20120514,204.420000
20120515,2.200000
20120516,172.440000
20120517,510.930000
20120518,5107.710000
20120519,15833.790000
20120520,15242.470000
20120521,4025.980000
20120522,3639.460000
20120523,5128.050000
20120524,20719.790000
20120525,15279.280000
20120526,17182.050000
20120527,27874.860000
20120528,21239.250000
20120529,5848.240000
20120530,4397.660000
20120531,17006.190000
20120601,7467.890000
20120602,2909.330000
20120603,9159.700000
20120604,2873.270000
20120605,3486.050000
20120606,5389.840000
20120607,5886.420000
20120608,10379.960000
20120609,4289.430000
20120610,6285.680000
20120611,17847.430000
20120612,5553.550000
20120613,5382.310000
20120614,5964.080000
20120615,20652.090000
20120616,14373.900000
20120617,15489.390000
20120618,8777.810000
20120619,9093.690000
20120620,15555.650000
20120621,24185.750000
20120622,541.510000
20120623,8389.270000
20120624,4813.130000
20120625,2556.090000
20120626,4107.470000
20120627,1559.580000
20120628,811.130000
20120629,2343.630000
20120630,5466.180000
20120701,4761.800000
20120702,4384.630000
20120703,6721.080000
20120704,1792.730000
20120705,2959.940000
20120706,14284.600000
20120707,6168.720000
20120708,11770.160000
20120709,7549.120000
20120710,2357.640000
20120711,2346.960000
20120712,3822.260000
20120713,3171.530000
20120714,5910.180000
20120715,5656.740000
20120716,1648.350000
20120717,7154.260000
20120718,10347.470000
20120719,9250.720000
20120720,2727.690000
20120721,4356.080000
20120722,4902.050000
20120723,3768.610000
20120724,8097.550000
20120725,10734.150000
20120726,12059.800000
20120727,4049.350000
20120728,3291.200000
20120729,6363.480000
20120730,5986.310000
20120731,4254.300000
20120801,2809.900000
20120802,8722.860000
20120803,7621.860000
20120804,15525.910000
20120805,10743.590000
20120806,13.290000
20120807,1547.860000
20120808,4717.240000
20120809,6895.320000
20120810,3561.830000
20120811,5026.060000
20120812,8223.450000
20120813,5492.890000
20120814,5019.190000
20120815,2852.450000
20120816,5553.570000
20120817,6971.790000
20120818,1179.480000
20120819,2123.970000
20120820,718.170000
20120821,435.660000
20120822,915.740000
20120823,2169.670000
20120824,7873.120000
20120825,6689.260000
20120826,13833.990000
20120827,11172.330000
20120828,1358.980000
20120829,761.040000
20120830,224.520000
20120831,1653.670000
20120901,26209.000000
20120902,11114.850000
20120903,1237.820000
20120904,4994.770000
20120905,9902.460000
20120906,2189.260000
20120907,7153.230000
20120908,10390.880000
20120909,924.780000
20120910,70.590000
20120911,328.780000
20120912,3007.430000
20120913,14465.550000
20120914,4744.940000
20120915,1765.580000
20120916,1883.940000
20120917,2004.720000
20120918,3879.990000
20120919,18.030000
20120920,680.500000
20120921,1191.380000
20120922,2284.580000
20120923,39.240000
20120924,56.780000
20120925,2491.680000
20120926,10643.620000
20120927,4911.910000
20120928,3465.920000
20120929,630.060000
20120930,135.160000
20121001,1448.930000
20121002,696.770000
20121003,3658.280000
20121004,8404.910000
20121005,6127.050000
20121006,6888.480000
20121007,1712.850000
20121008,149.640000
20121009,4000.180000
20121010,2424.280000
20121011,461.510000
20121012,2077.380000
20121013,9578.220000
20121014,33654.010000
20121015,6662.960000
20121016,1347.690000
20121017,9672.580000
20121018,12459.450000
20121019,8749.080000
20121020,1555.970000
20121021,1407.040000
20121022,4126.800000
20121023,15186.290000
20121024,5390.540000
20121025,17960.850000
20121026,10051.610000
20121027,285.920000
20121028,1594.060000
20121029,1500.800000
20121030,2285.810000
20121031,260.930000
20121101,201.900000
20121102,1383.470000
20121103,1151.540000
20121104,801.240000
20121105,3996.390000
20121106,2952.480000
20121107,1638.990000
20121108,560.410000
20121109,4808.550000
20121110,8167.060000
20121111,15363.350000
20121112,23206.930000
20121113,592.870000
20121114,164.190000
20121115,501.610000
20121116,6.070000
20121117,225.960000
20121118,353.090000
20121119,1651.080000
20121120,737.410000
20121121,643.850000
20121122,2667.830000
20121123,1936.970000
20121124,172.780000
20121125,3436.320000
20121126,4521.720000
20121127,1111.700000
20121128,10.490000
20121129,246.710000
20121130,264.840000
20121201,2044.680000
