20090101,573.140000
20090102,1257.970000
20090103,0.180000
20090104,171.690000
20090105,308.350000
20090106,445.800000
20090107,47.300000
20090108,8.760000
20090109,2.100000
20090110,375.260000
20090111,0.020000
20090112,19.380000
20090113,208.360000
20090114,0.550000
20090115,242.710000
20090116,17.280000
20090117,496.220000
20090118,226.320000
20090119,434.290000
20090120,54.920000
20090121,4.630000
20090122,0.030000
20090123,3.060000
20090124,119.000000
20090125,37.140000
20090126,17.200000
20090127,3761.120000
20090128,6772.180000
20090129,10.160000
20090130,0.770000
20090131,141.850000
20090201,228.520000
20090202,41.390000
20090203,1099.760000
20090204,47.590000
20090205,0.090000
20090206,0.040000
20090207,0.020000
20090208,0.400000
20090209,4944.170000
20090210,2105.860000
20090211,11127.010000
20090212,1236.140000
20090213,34.650000
20090214,11.900000
20090215,332.560000
20090216,0.690000
20090217,78.240000
20090218,111.380000
20090219,4.690000
20090220,875.470000
20090221,35.630000
20090222,214.600000
20090223,0.090000
20090224,82.570000
20090225,10.640000
20090226,7.360000
20090227,692.480000
20090228,286.190000
20090301,94.040000
20090302,30.870000
20090303,408.260000
20090304,1.500000
20090305,1.170000
20090306,995.790000
20090307,83.430000
20090308,1016.530000
20090309,48.590000
20090310,2179.870000
20090311,1661.930000
20090312,927.600000
20090313,997.340000
20090314,1569.410000
20090315,222.640000
20090316,1051.460000
20090317,2849.230000
20090318,1080.210000
20090319,149.000000
20090320,596.480000
20090321,1969.850000
20090322,634.220000
20090323,42.550000
20090324,4073.550000
20090325,3702.600000
20090326,505.650000
20090327,6579.410000
20090328,18122.240000
20090329,3172.380000
20090330,21.180000
20090331,3811.970000
20090401,49.080000
20090402,883.940000
20090403,1529.620000
20090404,132.000000
20090405,726.280000
20090406,77.260000
20090407,107.360000
20090408,7.280000
20090409,17.430000
20090410,3019.270000
20090411,122.600000
20090412,11245.680000
20090413,14720.330000
20090414,80.520000
20090415,10.760000
20090416,239.580000
20090417,7314.890000
20090418,4997.830000
20090419,10657.710000
20090420,459.530000
20090421,0.050000
20090422,425.180000
20090423,843.210000
20090424,21.040000
20090425,35.330000
20090426,4075.690000
20090427,12024.230000
20090428,2085.060000
20090429,2418.120000
20090430,10802.780000
20090501,2923.590000
20090502,6822.250000
20090503,10168.440000
20090504,1049.370000
20090505,1745.320000
20090506,8466.140000
20090507,61.840000
20090508,5002.600000
20090509,3212.410000
20090510,1260.870000
20090511,3035.380000
20090512,796.990000
20090513,3645.460000
20090514,5071.230000
20090515,527.620000
20090516,8029.940000
20090517,546.910000
20090518,104.970000
20090519,180.350000
20090520,71.620000
20090521,57.980000
20090522,1930.340000
20090523,665.740000
20090524,1861.080000
20090525,3980.210000
20090526,5089.130000
20090527,2407.290000
20090528,856.150000
20090529,38.950000
20090530,80.950000
20090531,444.040000
20090601,566.830000
20090602,2993.260000
20090603,8024.150000
20090604,1086.570000
20090605,498.140000
20090606,968.830000
20090607,27.470000
20090608,1563.440000
20090609,83.910000
20090610,2847.730000
20090611,5267.570000
20090612,2630.390000
20090613,6277.890000
20090614,6842.970000
20090615,3553.290000
20090616,5180.340000
20090617,745.710000
20090618,978.810000
20090619,189.010000
20090620,4793.270000
20090621,8894.870000
20090622,72.380000
20090623,56.020000
20090624,634.060000
20090625,724.730000
20090626,641.240000
20090627,461.030000
20090628,2634.920000
20090629,544.500000
20090630,1097.840000
20090701,1210.300000
20090702,253.630000
20090703,1150.580000
20090704,2849.580000
20090705,8738.510000
20090706,3364.090000
20090707,2161.190000
20090708,456.130000
20090709,3285.500000
20090710,588.300000
20090711,884.690000
20090712,467.480000
20090713,1561.140000
20090714,1677.320000
20090715,1425.290000
20090716,5502.630000
20090717,2216.250000
20090718,1238.630000
20090719,1111.040000
20090720,1478.170000
20090721,12541.550000
20090722,6048.290000
20090723,877.170000
20090724,590.140000
20090725,317.360000
20090726,4773.350000
20090727,8760.050000
20090728,6134.220000
20090729,5760.570000
20090730,10420.150000
20090731,4174.420000
20090801,5430.830000
20090802,946.860000
20090803,2028.870000
20090804,641.660000
20090805,401.200000
20090806,3250.150000
20090807,1021.050000
20090808,0.720000
20090809,1.270000
20090810,1168.950000
20090811,11539.620000
20090812,2812.730000
20090813,2146.550000
20090814,515.640000
20090815,2053.340000
20090816,663.330000
20090817,1641.430000
20090818,17373.290000
20090819,12000.480000
20090820,7222.800000
20090821,4029.020000
20090822,166.090000
20090823,142.150000
20090824,132.310000
20090825,785.920000
20090826,2203.420000
20090827,4505.890000
20090828,914.840000
20090829,167.920000
20090830,1180.870000
20090831,2974.760000
20090901,272.570000
20090902,1304.670000
20090903,4639.010000
20090904,3915.910000
20090905,2300.220000
20090906,1376.040000
20090907,624.310000
20090908,4748.430000
20090909,10380.110000
20090910,6774.820000
20090911,2272.550000
20090912,4699.540000
20090913,8297.960000
20090914,3051.330000
20090915,1151.020000
20090916,5266.500000
20090917,5971.060000
20090918,456.150000
20090919,160.660000
20090920,666.040000
20090921,533.200000
20090922,13314.250000
20090923,657.580000
20090924,665.430000
20090925,565.210000
20090926,1742.540000
20090927,0.200000
20090928,2148.420000
20090929,130.620000
20090930,6.710000
20091001,436.310000
20091002,718.620000
20091003,0.030000
20091004,979.210000
20091005,1257.470000
20091006,2099.590000
20091007,2530.190000
20091008,6398.090000
20091009,30981.700000
20091010,1135.800000
20091011,20.790000
20091012,1564.490000
20091013,2579.060000
20091014,4129.060000
20091015,967.720000
20091016,58.160000
20091017,152.270000
20091018,1.320000
20091019,776.630000
20091020,21.410000
20091021,8619.320000
20091022,15692.920000
20091023,2172.980000
20091024,3.590000
20091025,512.140000
20091026,5285.520000
20091027,2252.920000
20091028,481.350000
20091029,10516.180000
20091030,11785.690000
20091031,132.650000
20091101,201.290000
20091102,1633.930000
20091103,0.140000
20091104,1643.550000
20091105,39.490000
20091106,17.260000
20091107,376.400000
20091108,255.280000
20091109,76.940000
20091110,2391.620000
20091111,975.610000
20091112,1661.660000
20091113,3259.190000
20091114,162.880000
20091115,2137.280000
20091116,7080.210000
20091117,836.680000
20091118,95.860000
20091119,1.400000
20091120,72.090000
20091121,599.570000
20091122,13.490000
20091123,7.450000
20091124,501.940000
20091125,14.000000
20091126,0.080000
20091127,151.730000
20091128,288.080000
20091129,124.430000
20091130,1607.040000
20091201,0.000000
20091202,1258.170000
20091203,1577.550000
20091204,257.150000
20091205,394.230000
20091206,68.220000
20091207,637.790000
20091208,1415.980000
20091209,3382.250000
20091210,1335.060000
20091211,34.420000
20091212,18.060000
20091213,184.800000
20091214,66.770000
20091215,14.480000
20091216,562.550000
20091217,0.610000
20091218,8.260000
20091219,927.350000
20091220,655.480000
20091221,1984.480000
20091222,3832.910000
20091223,1819.200000
20091224,6939.490000
20091225,8904.770000
20091226,3.170000
20091227,12.180000
20091228,589.090000
20091229,24.770000
20091230,1280.910000
20091231,230.100000
20100101,149.600000
20100102,0.110000
20100103,514.720000
20100104,106.230000
20100105,12.440000
20100106,0.600000
20100107,185.540000
20100108,726.640000
20100109,0.000000
20100110,117.130000
20100111,49.660000
20100112,64.650000
20100113,0.150000
20100114,0.220000
20100115,145.930000
20100116,367.240000
20100117,1328.360000
20100118,1.920000
20100119,14.700000
20100120,801.170000
20100121,5720.210000
20100122,344.250000
20100123,709.060000
20100124,2088.900000
20100125,9.760000
20100126,5.290000
20100127,13.780000
20100128,128.800000
20100129,12043.560000
20100130,4204.440000
