20090101,67.500000
20090102,0.000000
20090103,29.690000
20090104,0.850000
20090105,11.380000
20090106,0.010000
20090107,405.790000
20090108,664.840000
20090109,11.580000
20090110,4.280000
20090111,344.090000
20090112,0.010000
20090113,0.000000
20090114,1.180000
20090115,48.690000
20090116,2.740000
20090117,0.010000
20090118,137.860000
20090119,76.290000
20090120,22.610000
20090121,0.010000
20090122,0.170000
20090123,0.000000
20090124,0.140000
20090125,0.020000
20090126,0.740000
20090127,29.060000
20090128,318.990000
20090129,751.660000
20090130,0.000000
20090131,26.450000
20090201,0.810000
20090202,0.000000
20090203,75.950000
20090204,71.440000
20090205,0.200000
20090206,0.000000
20090207,0.000000
20090208,0.000000
20090209,0.330000
20090210,0.000000
20090211,2.980000
20090212,87.060000
20090213,90.680000
20090214,0.010000
20090215,3.490000
20090216,0.040000
20090217,0.000000
20090218,0.010000
20090219,314.770000
20090220,32.880000
20090221,0.270000
20090222,20.160000
20090223,77.710000
20090224,1.050000
20090225,0.000000
20090226,20.620000
20090227,13.820000
20090228,349.530000
20090301,36.080000
20090302,225.970000
20090303,96.600000
20090304,0.000000
20090305,0.000000
20090306,2.540000
20090307,0.030000
20090308,19.560000
20090309,484.300000
20090310,113.270000
20090311,126.140000
20090312,1.210000
20090313,0.020000
20090314,0.010000
20090315,0.200000
20090316,0.060000
20090317,5.310000
20090318,0.030000
20090319,19.150000
20090320,136.100000
20090321,0.180000
20090322,2.480000
20090323,1.850000
20090324,0.000000
20090325,0.000000
20090326,0.030000
20090327,272.370000
20090328,41.000000
20090329,100.530000
20090330,456.420000
20090331,4.570000
20090401,0.030000
20090402,188.940000
20090403,82.730000
20090404,624.330000
20090405,1.320000
20090406,19.460000
20090407,248.700000
20090408,0.470000
20090409,3.670000
20090410,0.000000
20090411,93.660000
20090412,80.590000
20090413,0.000000
20090414,17.880000
20090415,309.910000
20090416,40.820000
20090417,0.060000
20090418,0.000000
20090419,0.120000
20090420,2.970000
20090421,623.450000
20090422,196.940000
20090423,25.720000
20090424,0.300000
20090425,0.010000
20090426,0.010000
20090427,0.140000
20090428,0.100000
20090429,27.490000
20090430,0.790000
20090501,23.800000
20090502,342.870000
20090503,2.200000
20090504,234.940000
20090505,372.060000
20090506,204.340000
20090507,752.620000
20090508,14.970000
20090509,235.920000
20090510,45.770000
20090511,0.000000
20090512,0.530000
20090513,0.010000
20090514,20.750000
20090515,574.630000
20090516,0.080000
20090517,912.740000
20090518,0.010000
20090519,0.000000
20090520,0.010000
20090521,0.020000
20090522,0.000000
20090523,0.020000
20090524,191.210000
20090525,172.100000
20090526,0.060000
20090527,343.820000
20090528,9.410000
20090529,522.520000
20090530,138.400000
20090531,0.310000
20090601,2.210000
20090602,10.240000
20090603,96.600000
20090604,513.810000
20090605,59.720000
20090606,220.680000
20090607,0.000000
20090608,11.900000
20090609,648.270000
20090610,130.860000
20090611,239.070000
20090612,524.600000
20090613,12.140000
20090614,789.850000
20090615,116.920000
20090616,315.810000
20090617,0.020000
20090618,723.700000
20090619,308.060000
20090620,0.040000
20090621,661.030000
20090622,37.920000
20090623,0.960000
20090624,12.670000
20090625,68.820000
20090626,59.050000
20090627,354.170000
20090628,81.550000
20090629,23.260000
20090630,26.750000
20090701,419.380000
20090702,520.310000
20090703,97.050000
20090704,91.520000
20090705,0.000000
20090706,0.000000
20090707,27.040000
20090708,308.310000
20090709,1.200000
20090710,0.030000
20090711,0.000000
20090712,806.060000
20090713,0.000000
20090714,0.090000
