20100106,7.520000
20100107,3.070000
20100108,149.150000
20100109,0.280000
20100110,0.200000
20100111,0.000000
20100112,2.740000
20100113,0.680000
20100114,0.010000
20100115,0.000000
20100116,0.000000
20100117,223.690000
20100118,1148.700000
20100119,0.000000
20100120,18.370000
20100121,14.400000
20100122,573.670000
20100123,147.440000
20100124,0.000000
20100125,2565.920000
20100126,430.810000
20100127,3.200000
20100128,1.260000
20100129,0.140000
20100130,110.630000
20100131,451.530000
20100201,4.590000
20100202,0.130000
20100203,595.970000
20100204,0.260000
20100205,16.790000
20100206,2708.480000
20100207,509.530000
20100208,20.730000
20100209,0.200000
20100210,1113.670000
20100211,406.850000
20100212,1.800000
20100213,0.160000
20100214,1.680000
20100215,79.650000
20100216,208.430000
20100217,3.490000
20100218,3.470000
20100219,0.660000
20100220,1.770000
20100221,0.450000
20100222,0.000000
20100223,118.150000
20100224,0.000000
20100225,21.870000
20100226,16.820000
20100227,185.870000
20100228,12.170000
20100301,2.240000
20100302,0.130000
20100303,126.000000
20100304,53.760000
20100305,1.110000
20100306,0.000000
20100307,0.010000
20100308,0.030000
20100309,0.000000
20100310,0.070000
20100311,0.100000
20100312,991.570000
20100313,2091.270000
20100314,1074.630000
20100315,189.610000
20100316,33.080000
20100317,0.210000
20100318,0.010000
20100319,0.000000
20100320,0.000000
20100321,0.020000
20100322,195.070000
20100323,373.000000
20100324,57.300000
20100325,2.150000
20100326,457.130000
20100327,115.750000
20100328,0.010000
20100329,1982.070000
20100330,114.900000
20100331,18.110000
20100401,0.000000
20100402,0.000000
20100403,0.000000
20100404,0.000000
20100405,0.010000
20100406,56.060000
20100407,0.450000
20100408,0.130000
20100409,415.300000
20100410,0.070000
20100411,0.150000
20100412,0.030000
20100413,0.340000
20100414,138.120000
20100415,0.000000
20100416,66.280000
20100417,152.350000
20100418,39.520000
20100419,5.370000
20100420,0.040000
20100421,67.950000
20100422,108.570000
20100423,11.970000
20100424,61.710000
20100425,391.870000
20100426,752.180000
20100427,406.440000
20100428,0.300000
20100429,0.000000
20100430,0.000000
20100501,0.010000
20100502,4.910000
20100503,896.180000
20100504,48.840000
20100505,298.650000
20100506,0.410000
20100507,0.000000
20100508,36.720000
20100509,2.880000
20100510,1.350000
20100511,0.560000
20100512,661.120000
20100513,492.870000
20100514,1.450000
20100515,116.260000
20100516,0.290000
20100517,356.340000
20100518,965.160000
20100519,68.230000
20100520,11.290000
20100521,0.060000
20100522,0.120000
20100523,1372.790000
20100524,363.420000
20100525,14.570000
20100526,0.580000
20100527,0.290000
20100528,451.750000
20100529,541.680000
20100530,42.330000
20100531,22.630000
20100601,162.990000
20100602,41.930000
20100603,0.140000
20100604,419.970000
20100605,183.970000
20100606,179.150000
20100607,257.830000
20100608,0.010000
20100609,143.660000
20100610,413.910000
20100611,7.350000
20100612,34.520000
20100613,229.880000
20100614,6.950000
20100615,134.270000
20100616,289.090000
20100617,267.160000
20100618,0.230000
20100619,0.000000
20100620,65.390000
20100621,0.010000
20100622,1.400000
20100623,51.300000
20100624,12.820000
20100625,147.910000
20100626,0.000000
20100627,0.740000
20100628,30.770000
20100629,132.580000
20100630,0.020000
20100701,0.000000
20100702,0.000000
20100703,0.000000
20100704,0.000000
20100705,0.000000
20100706,0.010000
20100707,18.340000
20100708,0.000000
20100709,150.400000
20100710,1540.150000
20100711,45.700000
20100712,0.010000
20100713,568.930000
20100714,1430.320000
20100715,29.480000
20100716,0.140000
20100717,29.120000
20100718,63.160000
20100719,127.290000
20100720,93.470000
20100721,188.160000
20100722,68.610000
20100723,446.910000
20100724,1091.290000
20100725,773.670000
20100726,281.760000
20100727,0.000000
20100728,9.030000
20100729,21.400000
20100730,290.340000
20100731,2.050000
20100801,255.890000
20100802,0.540000
20100803,0.560000
20100804,366.830000
20100805,284.780000
20100806,443.080000
20100807,5.820000
20100808,0.000000
20100809,0.020000
20100810,156.640000
20100811,6.160000
20100812,370.670000
20100813,660.070000
20100814,27.140000
20100815,48.350000
20100816,270.790000
20100817,184.280000
20100818,330.920000
20100819,521.320000
20100820,87.230000
20100821,0.000000
20100822,67.950000
20100823,23.730000
20100824,544.460000
20100825,281.540000
20100826,29.280000
20100827,36.260000
20100828,0.000000
20100829,0.000000
20100830,0.000000
20100831,0.000000
20100901,0.000000
20100902,0.020000
20100903,1.310000
20100904,32.600000
20100905,36.040000
20100906,0.000000
20100907,0.960000
20100908,4.200000
20100909,26.020000
20100910,23.000000
20100911,0.730000
20100912,457.020000
20100913,8.610000
20100914,0.670000
20100915,0.000000
20100916,0.000000
20100917,630.100000
20100918,4.720000
20100919,0.580000
20100920,105.600000
20100921,0.000000
20100922,0.680000
20100923,71.420000
20100924,0.410000
20100925,0.280000
20100926,48.060000
20100927,869.510000
20100928,1354.320000
20100929,9.450000
20100930,2411.100000
20101001,3352.360000
20101002,20.510000
20101003,0.010000
20101004,410.190000
20101005,186.150000
20101006,7.100000
20101007,53.030000
20101008,0.810000
20101009,0.000000
20101010,0.000000
20101011,4.140000
20101012,4.770000
20101013,11.820000
20101014,269.660000
20101015,176.810000
20101016,8.600000
20101017,13.140000
20101018,0.010000
20101019,198.980000
20101020,69.730000
20101021,15.060000
20101022,0.040000
20101023,13.370000
20101024,54.800000
20101025,5.410000
20101026,22.730000
20101027,836.310000
20101028,151.000000
20101029,19.110000
20101030,18.720000
20101031,0.280000
20101101,14.260000
20101102,0.000000
20101103,0.000000
20101104,1031.800000
20101105,804.390000
20101106,0.370000
20101107,0.040000
20101108,0.790000
20101109,0.040000
20101110,0.000000
20101111,0.010000
20101112,0.120000
20101113,0.000000
20101114,0.010000
20101115,9.940000
20101116,242.650000
20101117,1288.140000
20101118,0.240000
20101119,1.060000
20101120,1.620000
20101121,0.030000
20101122,0.010000
20101123,0.020000
20101124,48.120000
20101125,215.900000
20101126,44.820000
20101127,4.380000
20101128,0.600000
20101129,0.020000
20101130,262.580000
20101201,3056.070000
20101202,666.470000
20101203,0.300000
20101204,0.020000
20101205,17.190000
20101206,2.180000
20101207,1.650000
20101208,2.710000
20101209,1.180000
20101210,8.130000
20101211,59.270000
20101212,203.710000
20101213,407.880000
20101214,1.650000
20101215,0.720000
20101216,0.080000
20101217,414.700000
20101218,2.200000
20101219,30.250000
20101220,0.420000
20101221,0.120000
20101222,6.310000
20101223,14.520000
20101224,1.310000
20101225,0.870000
20101226,0.400000
20101227,117.640000
20101228,2.060000
20101229,0.010000
20101230,0.070000
20101231,5.700000
20110101,0.870000
20110102,35.700000
20110103,13.760000
20110104,3.180000
20110105,74.140000
20110106,29.150000
20110107,39.160000
20110108,56.270000
20110109,6.390000
20110110,98.850000
20110111,0.070000
20110112,150.980000
20110113,3.740000
20110114,0.120000
20110115,0.700000
20110116,0.010000
20110117,9.800000
20110118,348.490000
20110119,90.420000
20110120,1.160000
20110121,67.910000
20110122,0.230000
20110123,0.840000
20110124,0.000000
20110125,0.910000
20110126,173.910000
20110127,903.680000
20110128,1.290000
20110129,51.420000
20110130,11.770000
20110131,0.910000
20110201,28.180000
20110202,1010.130000
20110203,1.630000
20110204,0.010000
20110205,67.210000
20110206,107.940000
20110207,0.010000
20110208,25.660000
20110209,0.980000
20110210,15.750000
20110211,0.020000
20110212,2.200000
20110213,0.020000
20110214,30.090000
20110215,5.220000
20110216,0.000000
20110217,2.070000
20110218,0.690000
20110219,15.520000
20110220,31.320000
20110221,124.100000
20110222,677.930000
20110223,0.360000
20110224,0.050000
20110225,800.100000
20110226,90.910000
20110227,0.100000
20110228,297.120000
20110301,533.400000
20110302,0.000000
20110303,16.960000
20110304,0.010000
20110305,0.140000
20110306,533.450000
20110307,2259.750000
20110308,30.610000
20110309,48.450000
20110310,1384.820000
20110311,1361.300000
20110312,10.450000
20110313,28.120000
20110314,10.330000
20110315,3.750000
20110316,301.080000
20110317,0.320000
20110318,0.000000
20110319,116.130000
20110320,0.000000
20110321,305.060000
20110322,148.640000
20110323,238.050000
20110324,662.010000
20110325,19.680000
20110326,0.470000
20110327,108.640000
20110328,0.080000
20110329,0.000000
20110330,0.000000
20110331,262.310000
20110401,308.580000
20110402,33.940000
20110403,62.190000
20110404,29.030000
20110405,767.710000
20110406,110.090000
20110407,5.340000
20110408,73.510000
20110409,550.550000
20110410,43.740000
20110411,0.010000
20110412,676.700000
20110413,1597.090000
20110414,22.120000
20110415,0.000000
20110416,159.690000
20110417,3518.580000
20110418,8.450000
20110419,6.720000
20110420,754.850000
20110421,0.100000
20110422,21.120000
20110423,794.210000
20110424,246.540000
20110425,157.670000
20110426,61.170000
20110427,160.150000
20110428,1907.710000
20110429,205.170000
20110430,0.000000
20110501,2.180000
20110502,93.310000
20110503,5.830000
20110504,1110.210000
20110505,79.190000
20110506,0.060000
20110507,36.690000
20110508,15.990000
20110509,0.000000
20110510,0.000000
20110511,8.570000
20110512,0.290000
20110513,97.490000
20110514,289.870000
20110515,416.720000
20110516,473.980000
20110517,1128.320000
20110518,2469.400000
20110519,501.680000
20110520,136.500000
20110521,9.950000
20110522,51.690000
20110523,413.900000
20110524,138.040000
20110525,70.630000
20110526,0.530000
20110527,614.540000
20110528,350.050000
20110529,10.910000
20110530,0.060000
20110531,0.300000
20110601,27.990000
20110602,14.380000
20110603,0.000000
20110604,0.120000
20110605,169.870000
20110606,11.500000
20110607,0.720000
20110608,0.160000
20110609,3.050000
20110610,161.290000
20110611,503.370000
20110612,309.770000
20110613,290.120000
20110614,0.070000
20110615,0.080000
20110616,6.080000
20110617,503.150000
20110618,277.160000
20110619,461.020000
20110620,1163.030000
20110621,110.090000
20110622,296.340000
20110623,0.890000
20110624,63.940000
20110625,0.280000
20110626,0.150000
20110627,36.980000
20110628,151.110000
20110629,132.950000
20110630,0.010000
20110701,0.020000
20110702,0.030000
20110703,249.450000
20110704,317.930000
20110705,362.930000
20110706,47.690000
20110707,105.570000
20110708,251.260000
20110709,923.290000
20110710,0.000000
20110711,0.000000
20110712,133.570000
20110713,0.010000
20110714,275.120000
20110715,0.000000
20110716,0.050000
20110717,0.010000
20110718,4.620000
20110719,30.560000
20110720,171.620000
20110721,47.570000
20110722,0.010000
20110723,196.220000
20110724,57.610000
20110725,216.710000
20110726,276.510000
20110727,7.110000
20110728,0.090000
20110729,15.660000
20110730,29.810000
20110731,45.030000
20110801,0.440000
20110802,78.750000
20110803,67.910000
20110804,180.240000
20110805,37.070000
20110806,9.730000
20110807,758.910000
20110808,196.410000
20110809,40.810000
20110810,123.180000
20110811,63.090000
20110812,0.010000
20110813,6.160000
20110814,1194.470000
20110815,747.180000
20110816,185.000000
20110817,2.250000
20110818,3.280000
20110819,357.860000
20110820,327.760000
20110821,1.780000
20110822,308.250000
20110823,4.390000
20110824,0.040000
20110825,10.120000
20110826,342.530000
20110827,7.060000
20110828,1500.960000
20110829,52.720000
20110830,68.960000
20110831,0.050000
20110901,10.930000
20110902,431.230000
20110903,0.220000
20110904,155.160000
20110905,714.320000
20110906,2731.320000
20110907,2273.360000
20110908,533.110000
20110909,836.390000
20110910,233.390000
20110911,9.250000
20110912,286.110000
20110913,129.840000
20110914,0.010000
20110915,592.450000
20110916,68.920000
20110917,2.850000
20110918,13.080000
20110919,0.040000
20110920,282.500000
20110921,131.130000
20110922,183.460000
20110923,39.290000
20110924,693.360000
20110925,41.690000
20110926,38.860000
20110927,237.900000
20110928,434.320000
20110929,188.380000
20110930,53.470000
20111001,15.310000
20111002,917.610000
20111003,112.630000
20111004,59.370000
20111005,0.160000
20111006,0.010000
20111007,0.030000
20111008,0.010000
20111009,0.000000
20111010,0.000000
20111011,0.750000
20111012,355.580000
20111013,1244.680000
20111014,698.820000
20111015,370.060000
20111016,0.090000
20111017,3.540000
20111018,0.220000
20111019,186.250000
20111020,602.860000
20111021,9.350000
20111022,0.800000
20111023,0.000000
20111024,0.020000
20111025,28.090000
20111026,101.170000
20111027,128.070000
20111028,35.350000
20111029,735.790000
20111030,947.480000
20111031,0.000000
20111101,3.250000
20111102,0.010000
20111103,0.000000
20111104,1.810000
20111105,0.030000
20111106,0.000000
20111107,0.010000
20111108,0.010000
20111109,0.050000
20111110,14.640000
20111111,49.420000
20111112,0.010000
20111113,0.000000
20111114,0.010000
20111115,39.580000
20111116,338.970000
20111117,838.210000
20111118,16.390000
20111119,0.150000
20111120,0.820000
20111121,162.780000
20111122,183.780000
20111123,1794.090000
20111124,27.280000
20111125,0.000000
20111126,0.000000
20111127,0.000000
20111128,0.010000
20111129,406.210000
20111130,894.270000
20111201,0.120000
20111202,0.000000
20111203,9.140000
20111204,0.050000
20111205,0.000000
20111206,97.530000
20111207,883.630000
20111208,2215.630000
20111209,4.860000
20111210,11.030000
20111211,0.040000
20111212,0.020000
20111213,0.000000
20111214,0.020000
20111215,7.890000
20111216,24.760000
20111217,36.510000
20111218,2.130000
20111219,0.120000
20111220,1.030000
20111221,6.760000
20111222,222.010000
20111223,1462.730000
20111224,0.490000
20111225,0.640000
20111226,51.860000
20111227,1.230000
20111228,852.760000
20111229,0.270000
20111230,6.290000
20111231,24.840000
20120101,0.730000
20120102,42.760000
20120103,7.960000
20120104,10.390000
20120105,9.880000
20120106,0.000000
20120107,0.000000
20120108,0.000000
20120109,0.150000
20120110,76.110000
20120111,0.030000
20120112,1825.290000
20120113,412.700000
20120114,0.320000
20120115,0.290000
20120116,0.000000
20120117,89.200000
20120118,202.390000
20120119,1.180000
20120120,4.320000
20120121,411.860000
20120122,30.360000
20120123,0.230000
20120124,140.090000
20120125,7.600000
20120126,26.770000
20120127,552.970000
20120128,41.790000
20120129,0.520000
20120130,21.160000
20120131,26.640000
20120201,5.250000
20120202,129.190000
20120203,106.120000
20120204,0.010000
20120205,144.770000
20120206,30.070000
20120207,0.000000
20120208,0.000000
20120209,200.470000
20120210,0.000000
20120211,152.010000
20120212,56.470000
20120213,0.240000
20120214,0.070000
20120215,13.730000
20120216,41.450000
20120217,425.700000
20120218,0.270000
20120219,0.100000
20120220,71.330000
20120221,0.000000
20120222,3.950000
20120223,29.460000
20120224,208.700000
20120225,111.300000
20120226,152.130000
20120227,0.000000
20120228,0.000000
20120229,28.010000
20120301,2418.300000
20120302,0.020000
20120303,471.640000
20120304,4.980000
20120305,1.570000
20120306,49.110000
20120307,6.570000
20120308,0.020000
20120309,43.160000
20120310,98.280000
20120311,0.000000
20120312,0.000000
20120313,12.790000
20120314,0.020000
20120315,0.060000
20120316,15.600000
20120317,17.720000
20120318,0.910000
20120319,232.720000
20120320,188.340000
20120321,149.340000
20120322,20.280000
20120323,19.900000
20120324,263.210000
20120325,718.400000
20120326,93.440000
20120327,0.000000
20120328,6.790000
20120329,124.930000
20120330,0.500000
20120331,140.320000
20120401,0.120000
20120402,271.170000
20120403,0.020000
20120404,6.920000
20120405,8.790000
20120406,0.750000
20120407,0.010000
20120408,0.090000
20120409,0.070000
20120410,31.470000
20120411,0.010000
20120412,12.090000
20120413,1.800000
20120414,0.000000
20120415,41.560000
20120416,0.830000
20120417,8.360000
20120418,118.470000
20120419,442.700000
20120420,0.070000
20120421,0.430000
20120422,200.720000
20120423,1128.620000
20120424,141.940000
20120425,0.260000
20120426,132.840000
20120427,43.220000
20120428,0.050000
20120429,297.130000
20120430,0.070000
20120501,205.680000
20120502,258.580000
20120503,77.990000
20120504,154.990000
20120505,138.110000
20120506,247.660000
20120507,2.900000
20120508,30.700000
20120509,405.020000
20120510,219.110000
20120511,1.690000
20120512,0.020000
20120513,0.000000
20120514,349.680000
20120515,1547.500000
20120516,74.170000
20120517,0.130000
20120518,0.730000
20120519,0.000000
20120520,0.000000
20120521,66.350000
20120522,508.090000
20120523,273.180000
20120524,224.950000
20120525,212.570000
20120526,0.080000
20120527,46.720000
20120528,399.240000
20120529,6.220000
20120530,1145.510000
20120531,0.440000
20120601,34.500000
20120602,1426.230000
20120603,23.430000
20120604,9.820000
20120605,8.070000
20120606,37.830000
20120607,37.020000
20120608,70.990000
20120609,40.190000
20120610,69.040000
20120611,0.720000
20120612,306.890000
20120613,996.730000
20120614,0.000000
20120615,0.010000
20120616,0.000000
20120617,0.000000
20120618,376.810000
20120619,439.380000
20120620,46.760000
20120621,0.030000
20120622,248.800000
20120623,302.650000
20120624,0.000000
20120625,49.580000
20120626,11.630000
20120627,0.050000
20120628,0.010000
20120629,0.720000
20120630,762.690000
20120701,18.920000
20120702,190.430000
20120703,1.420000
20120704,337.150000
20120705,136.240000
20120706,0.990000
20120707,25.270000
20120708,0.030000
20120709,1143.030000
20120710,33.870000
20120711,21.380000
20120712,59.740000
20120713,12.780000
20120714,121.480000
20120715,323.190000
20120716,417.200000
20120717,11.460000
20120718,0.080000
20120719,605.020000
20120720,877.560000
20120721,970.600000
20120722,72.810000
20120723,2.720000
20120724,74.310000
20120725,697.720000
20120726,51.180000
20120727,200.350000
20120728,112.360000
20120729,32.990000
20120730,0.250000
20120731,59.840000
20120801,931.390000
20120802,185.770000
20120803,16.820000
20120804,80.810000
20120805,88.190000
20120806,759.350000
20120807,41.570000
20120808,17.820000
20120809,14.420000
20120810,1266.310000
20120811,282.740000
20120812,10.820000
20120813,5.600000
20120814,312.920000
20120815,540.310000
20120816,148.510000
20120817,0.250000
20120818,379.580000
20120819,5.240000
20120820,464.230000
20120821,365.930000
20120822,90.220000
20120823,93.770000
20120824,40.380000
20120825,38.740000
20120826,407.650000
20120827,520.190000
20120828,16.490000
20120829,1.350000
20120830,0.000000
20120831,0.020000
20120901,68.360000
20120902,154.540000
20120903,555.410000
20120904,251.430000
20120905,145.790000
20120906,178.790000
20120907,64.030000
20120908,19.400000
20120909,658.770000
20120910,2.090000
20120911,0.000000
20120912,0.000000
20120913,0.010000
20120914,0.010000
20120915,0.100000
20120916,6.870000
20120917,0.070000
20120918,1393.850000
20120919,2598.590000
20120920,0.010000
20120921,0.000000
20120922,0.770000
20120923,16.100000
20120924,18.480000
20120925,0.000000
20120926,119.960000
20120927,247.630000
20120928,785.640000
20120929,68.310000
20120930,1.980000
20121001,78.000000
20121002,692.530000
20121003,645.330000
20121004,14.860000
20121005,0.650000
20121006,0.000000
20121007,8.300000
20121008,96.650000
20121009,247.500000
20121010,0.110000
20121011,0.100000
20121012,0.000000
20121013,0.020000
20121014,123.720000
20121015,8.090000
20121016,237.290000
20121017,0.000000
20121018,0.040000
20121019,862.310000
20121020,20.640000
20121021,0.280000
20121022,0.720000
20121023,5.240000
20121024,17.270000
20121025,0.000000
20121026,0.060000
20121027,0.100000
20121028,12.790000
20121029,706.450000
20121030,6070.110000
20121031,464.290000
20121101,22.880000
20121102,5.860000
20121103,0.030000
20121104,2.650000
20121105,0.010000
20121106,0.200000
20121107,0.030000
20121108,4.240000
20121109,0.140000
20121110,2.710000
20121111,0.090000
20121112,0.110000
20121113,1060.720000
20121114,28.300000
20121115,0.000000
20121116,0.040000
20121117,0.010000
20121118,0.000000
20121119,0.070000
20121120,0.030000
20121121,0.000000
20121122,0.000000
20121123,0.000000
20121124,1.460000
20121125,0.130000
20121126,0.010000
20121127,320.780000
20121128,103.330000
20121129,34.020000
20121130,0.030000
20121201,0.020000
20121202,0.060000
20121203,44.020000
20121204,1.100000
20121205,4.560000
20121206,0.220000
20121207,50.560000
20121208,48.010000
20121209,350.050000
20121210,250.910000
20121211,125.760000
20121212,0.000000
20121213,0.010000
20121214,0.310000
20121215,0.000000
20121216,95.910000
20121217,51.020000
20121218,66.960000
20121219,5.040000
20121220,0.020000
20121221,1657.770000
20121222,0.230000
20121223,0.260000
20121224,0.140000
20121225,414.850000
20121226,89.620000
20121227,1441.920000
20121228,0.080000
20121229,137.930000
20121230,204.670000
20121231,0.210000
20130101,4.320000
20130102,16.180000
20130103,0.010000
20130104,20.550000
20130105,0.070000
20130106,82.020000
20130107,37.540000
20130108,0.020000
20130109,0.000000
20130110,9.760000
20130111,0.020000
20130112,162.380000
20130113,0.090000
20130114,40.260000
20130115,690.760000
20130116,1536.900000
20130117,252.190000
20130118,164.120000
20130119,0.060000
20130120,0.290000
20130121,10.020000
20130122,12.230000
20130123,0.180000
20130124,4.360000
20130125,0.180000
20130126,131.750000
20130127,0.000000
20130128,196.230000
20130129,112.480000
20130130,0.060000
20130131,3974.940000
20130201,34.740000
20130202,0.740000
20130203,47.120000
20130204,21.000000
20130205,48.720000
20130206,7.340000
20130207,40.610000
20130208,94.960000
20130209,27.540000
20130210,4.750000
20130211,177.590000
20130212,2.850000
20130213,1.310000
20130214,316.820000
20130215,43.500000
20130216,307.320000
20130217,0.190000
20130218,1.890000
20130219,34.810000
20130220,166.000000
20130221,0.090000
20130222,4.280000
20130223,39.020000
20130224,1.340000
20130225,0.040000
20130226,0.550000
20130227,1169.740000
20130228,28.670000
20130301,13.330000
20130302,6.990000
20130303,9.410000
20130304,1.710000
20130305,0.770000
20130306,731.750000
20130307,596.630000
20130308,3.980000
20130309,1.110000
20130310,0.020000
20130311,0.050000
20130312,617.260000
20130313,657.840000
20130314,8.840000
20130315,0.120000
20130316,29.570000
20130317,118.010000
20130318,482.370000
20130319,427.620000
20130320,0.060000
20130321,17.000000
20130322,60.650000
20130323,95.900000
20130324,12.660000
20130325,580.150000
20130326,134.200000
20130327,14.440000
