20090101,7.410000
20090102,98.620000
20090103,125.880000
20090104,1130.930000
20090105,657.260000
20090106,15.750000
20090107,1.600000
20090108,30.210000
20090109,658.320000
20090110,496.820000
20090111,95.060000
20090112,63.980000
20090113,788.230000
20090114,163.650000
20090115,12.290000
20090116,218.510000
20090117,64.780000
20090118,51.770000
20090119,80.830000
20090120,14.880000
20090121,83.940000
20090122,203.050000
20090123,0.010000
20090124,0.020000
20090125,0.030000
20090126,4.150000
20090127,39.080000
20090128,54.540000
20090129,5.180000
20090130,749.910000
20090131,388.110000
20090201,1.590000
20090202,1.210000
20090203,1.260000
20090204,216.440000
20090205,33.660000
20090206,8.700000
20090207,0.470000
20090208,0.690000
20090209,96.200000
20090210,1610.240000
20090211,203.240000
20090212,210.880000
20090213,0.570000
20090214,198.910000
20090215,0.010000
20090216,98.460000
20090217,1.510000
20090218,601.140000
20090219,109.420000
20090220,672.490000
20090221,823.170000
20090222,127.780000
20090223,0.000000
20090224,2.540000
20090225,273.630000
20090226,289.980000
20090227,3728.680000
20090228,4.240000
20090301,1.960000
20090302,48.980000
20090303,0.170000
20090304,0.510000
20090305,11.830000
20090306,146.840000
20090307,408.090000
20090308,1710.900000
20090309,2461.250000
20090310,1160.610000
20090311,1158.410000
20090312,147.110000
20090313,2.400000
20090314,0.260000
20090315,0.180000
20090316,0.000000
20090317,2.080000
20090318,0.020000
20090319,1.580000
20090320,262.320000
20090321,1570.990000
20090322,5.490000
20090323,6047.890000
20090324,4422.010000
20090325,4714.330000
20090326,19.560000
20090327,8.990000
20090328,5.280000
20090329,399.860000
20090330,28.270000
20090331,2094.340000
20090401,2582.050000
20090402,133.670000
20090403,80.610000
20090404,1.020000
20090405,1717.770000
20090406,333.270000
20090407,1253.290000
20090408,675.520000
20090409,117.170000
20090410,0.000000
20090411,489.820000
20090412,1.210000
20090413,53.940000
20090414,484.270000
20090415,2.590000
20090416,36.870000
20090417,33.690000
20090418,1.480000
20090419,1047.680000
20090420,1014.650000
20090421,666.560000
20090422,111.140000
20090423,59.910000
20090424,449.340000
20090425,3831.030000
20090426,3763.490000
20090427,7977.690000
20090428,58.780000
20090429,131.320000
20090430,1924.560000
20090501,129.260000
20090502,33.930000
20090503,33.740000
20090504,0.040000
20090505,1109.380000
20090506,1810.320000
20090507,1939.560000
20090508,36.430000
20090509,3494.960000
20090510,57.770000
20090511,4.130000
20090512,33.060000
20090513,1651.420000
20090514,2899.170000
20090515,73.040000
20090516,2045.700000
20090517,0.230000
20090518,1.690000
20090519,38.220000
20090520,12.900000
20090521,288.140000
20090522,278.930000
20090523,542.790000
20090524,291.290000
20090525,1.640000
20090526,1174.980000
20090527,2824.640000
20090528,2854.550000
20090529,120.850000
20090530,682.790000
20090531,9.380000
20090601,1295.380000
20090602,109.260000
20090603,98.130000
20090604,380.930000
20090605,23.460000
20090606,199.360000
20090607,4123.870000
20090608,6573.000000
20090609,2236.040000
20090610,188.060000
20090611,46.850000
20090612,35.730000
20090613,1530.790000
20090614,541.090000
20090615,37.110000
20090616,796.000000
20090617,3592.260000
20090618,2224.280000
20090619,3601.210000
20090620,1536.200000
20090621,15.730000
20090622,3939.150000
20090623,86.060000
20090624,833.690000
20090625,1196.090000
20090626,742.700000
20090627,2373.280000
20090628,1315.040000
20090629,5.470000
20090630,5.040000
20090701,9.120000
20090702,0.080000
20090703,1286.850000
20090704,1092.010000
20090705,497.730000
20090706,20.000000
20090707,319.240000
20090708,1979.100000
20090709,927.410000
20090710,2391.490000
20090711,958.620000
20090712,58.330000
20090713,112.350000
