20090101,16.360000
20090102,2.150000
20090103,187.050000
20090104,291.080000
20090105,44.480000
20090106,321.180000
20090107,845.010000
20090108,56.020000
20090109,9.920000
20090110,2.120000
20090111,769.160000
20090112,35.350000
20090113,2.040000
20090114,46.990000
20090115,43.560000
20090116,1.320000
20090117,0.010000
20090118,27.810000
20090119,745.210000
20090120,30.240000
20090121,0.240000
20090122,0.170000
20090123,0.000000
20090124,68.390000
20090125,173.980000
20090126,3.510000
20090127,163.320000
20090128,0.770000
20090129,286.360000
20090130,13.150000
20090131,5.090000
20090201,19.340000
20090202,0.090000
20090203,243.780000
20090204,0.580000
20090205,1.750000
20090206,0.000000
20090207,0.000000
20090208,1.150000
20090209,0.080000
20090210,0.010000
20090211,74.870000
20090212,65.580000
20090213,0.020000
20090214,445.850000
20090215,48.310000
20090216,3.100000
20090217,0.540000
20090218,144.540000
20090219,1611.830000
20090220,22.730000
20090221,1.080000
20090222,1.570000
20090223,0.010000
20090224,21.540000
20090225,0.370000
20090226,22.020000
20090227,0.140000
20090228,1481.690000
20090301,3692.360000
20090302,1166.940000
20090303,0.900000
20090304,0.000000
20090305,0.000000
20090306,0.500000
20090307,0.100000
20090308,0.100000
20090309,3.150000
20090310,184.600000
20090311,0.090000
20090312,0.560000
20090313,10.870000
20090314,27.120000
20090315,833.900000
20090316,1768.320000
20090317,1011.880000
20090318,0.170000
20090319,0.360000
20090320,96.060000
20090321,0.180000
20090322,6.930000
20090323,12.040000
20090324,0.000000
20090325,11.940000
20090326,69.760000
20090327,695.830000
20090328,1296.430000
20090329,6100.360000
20090330,0.010000
20090331,6.200000
20090401,2883.080000
20090402,2488.230000
20090403,3999.700000
20090404,447.740000
20090405,5.480000
20090406,820.570000
20090407,18.360000
20090408,0.010000
20090409,0.210000
20090410,0.340000
20090411,825.050000
20090412,259.580000
20090413,599.290000
20090414,3157.500000
20090415,225.220000
20090416,403.150000
20090417,0.000000
20090418,0.000000
20090419,0.120000
20090420,251.170000
20090421,25.330000
20090422,23.240000
20090423,124.290000
20090424,204.290000
20090425,5.550000
20090426,11.040000
20090427,4.030000
20090428,0.100000
20090429,108.780000
20090430,646.070000
20090501,0.450000
20090502,105.350000
20090503,219.340000
20090504,210.200000
20090505,509.310000
20090506,1413.790000
20090507,590.830000
20090508,57.910000
20090509,3.670000
20090510,0.830000
20090511,343.270000
20090512,110.810000
20090513,3.950000
20090514,2.940000
20090515,9.040000
20090516,563.310000
20090517,798.270000
20090518,1586.310000
20090519,54.000000
20090520,15.190000
20090521,63.790000
20090522,401.100000
20090523,705.290000
20090524,837.350000
20090525,1350.750000
20090526,715.840000
20090527,902.630000
20090528,278.730000
20090529,70.080000
20090530,226.500000
20090531,376.370000
20090601,0.010000
20090602,0.740000
20090603,0.540000
20090604,766.270000
20090605,1824.340000
20090606,895.930000
20090607,335.210000
20090608,21.810000
20090609,3.890000
20090610,410.680000
20090611,61.950000
20090612,88.450000
20090613,529.570000
20090614,6.830000
20090615,0.930000
20090616,2.280000
20090617,2.020000
20090618,495.760000
20090619,220.000000
20090620,154.040000
20090621,582.890000
20090622,0.040000
20090623,347.880000
20090624,0.000000
20090625,5.760000
20090626,121.730000
20090627,41.800000
20090628,6.340000
20090629,148.760000
20090630,127.190000
20090701,96.230000
20090702,10.310000
20090703,16.010000
20090704,1.230000
20090705,46.420000
20090706,667.420000
20090707,306.420000
20090708,450.620000
20090709,754.830000
20090710,184.790000
20090711,123.060000
20090712,0.020000
20090713,359.460000
20090714,125.450000
20090715,48.830000
20090716,205.050000
20090717,210.400000
20090718,490.720000
20090719,33.350000
20090720,0.700000
20090721,23.820000
20090722,6.410000
20090723,11.090000
20090724,234.660000
20090725,22.670000
20090726,1.980000
20090727,190.820000
20090728,227.650000
20090729,235.310000
20090730,482.060000
20090731,673.190000
20090801,1441.670000
20090802,225.120000
20090803,755.430000
20090804,104.430000
20090805,92.100000
20090806,281.380000
20090807,49.450000
20090808,58.810000
20090809,1.720000
20090810,2.590000
20090811,19.130000
20090812,248.470000
20090813,1140.050000
20090814,23.220000
20090815,129.840000
20090816,712.840000
20090817,919.690000
20090818,382.070000
20090819,86.170000
20090820,278.120000
20090821,328.600000
20090822,596.370000
20090823,16.170000
20090824,0.230000
20090825,14.730000
20090826,10.280000
20090827,164.570000
20090828,845.510000
20090829,1737.420000
20090830,7.940000
20090831,1074.840000
20090901,179.390000
20090902,144.870000
20090903,1.030000
20090904,0.410000
20090905,0.000000
20090906,3.960000
20090907,6.390000
20090908,0.060000
20090909,90.140000
20090910,1188.400000
20090911,14.990000
20090912,9.910000
20090913,1.760000
20090914,0.290000
20090915,70.770000
20090916,545.950000
20090917,2194.630000
20090918,3687.690000
20090919,431.850000
20090920,1297.240000
20090921,736.010000
20090922,2423.430000
20090923,0.590000
20090924,166.000000
20090925,13.360000
20090926,36.280000
20090927,1747.500000
20090928,18.160000
20090929,2.570000
20090930,9.270000
20091001,18.590000
20091002,0.600000
20091003,51.570000
20091004,7.750000
20091005,2232.950000
20091006,762.250000
20091007,223.860000
20091008,120.170000
20091009,0.020000
20091010,126.090000
20091011,191.210000
20091012,551.830000
20091013,2556.080000
20091014,1183.550000
20091015,1589.550000
20091016,1029.430000
20091017,113.250000
20091018,81.130000
20091019,2.180000
20091020,0.000000
20091021,0.040000
20091022,0.030000
20091023,1.500000
20091024,162.550000
20091025,26.250000
20091026,0.000000
20091027,462.130000
20091028,2138.800000
20091029,0.440000
20091030,0.000000
20091031,48.940000
20091101,519.190000
20091102,208.180000
20091103,4.210000
20091104,24.420000
20091105,10.540000
20091106,28.680000
20091107,0.010000
20091108,0.030000
20091109,0.000000
20091110,458.580000
20091111,5497.080000
20091112,176.310000
20091113,213.060000
20091114,175.250000
20091115,7.580000
20091116,0.000000
20091117,0.020000
20091118,294.570000
20091119,20.130000
20091120,785.680000
20091121,0.100000
20091122,347.560000
20091123,1652.510000
20091124,691.390000
20091125,15.120000
20091126,15.260000
20091127,187.140000
20091128,12.590000
20091129,0.000000
20091130,0.010000
20091201,19.110000
20091202,1757.220000
20091203,3004.690000
20091204,3.680000
20091205,309.970000
20091206,14.240000
20091207,0.020000
20091208,1.540000
20091209,1440.310000
20091210,590.550000
20091211,2.530000
20091212,22.050000
20091213,3458.430000
20091214,678.610000
20091215,2542.770000
20091216,29.370000
20091217,3.230000
20091218,548.340000
20091219,3392.090000
20091220,1.890000
20091221,0.450000
20091222,0.970000
20091223,23.370000
20091224,1.570000
20091225,3062.040000
20091226,324.780000
20091227,116.220000
20091228,28.520000
20091229,2.360000
20091230,0.000000
20091231,378.640000
20100101,166.510000
20100102,60.320000
20100103,2.490000
