20090101,227.170000
20090102,220.400000
20090103,214.580000
20090104,3275.180000
20090105,3040.020000
20090106,8239.150000
20090107,32282.900000
20090108,3696.140000
20090109,325.150000
20090110,2465.380000
20090111,10742.890000
20090112,218.610000
20090113,211.190000
20090114,607.870000
20090115,1462.380000
20090116,42.420000
20090117,1.330000
20090118,441.130000
20090119,1152.430000
20090120,270.630000
20090121,75.760000
20090122,0.010000
20090123,0.000000
20090124,326.110000
20090125,135.610000
20090126,923.180000
20090127,8598.770000
20090128,30191.310000
20090129,8753.150000
20090130,399.250000
20090131,472.500000
20090201,0.010000
20090202,859.820000
20090203,1648.520000
20090204,674.850000
20090205,100.560000
20090206,0.000000
20090207,0.000000
20090208,205.550000
20090209,7.480000
20090210,1256.970000
20090211,9532.350000
20090212,13816.100000
20090213,84.840000
20090214,418.310000
20090215,249.990000
20090216,65.060000
20090217,7.720000
20090218,8206.810000
20090219,5806.270000
20090220,111.140000
20090221,68.050000
20090222,4654.010000
20090223,471.970000
20090224,5.960000
20090225,192.070000
20090226,510.990000
20090227,9920.870000
20090228,8966.340000
20090301,5757.990000
20090302,1261.180000
20090303,9.930000
20090304,0.000000
20090305,0.210000
20090306,12.220000
20090307,27.400000
20090308,1853.510000
20090309,7042.800000
20090310,508.980000
20090311,5582.830000
20090312,505.950000
20090313,4224.090000
20090314,6446.750000
20090315,9949.470000
20090316,1359.560000
20090317,2291.900000
20090318,0.000000
20090319,3367.520000
20090320,288.470000
20090321,3.020000
20090322,8.920000
20090323,0.580000
20090324,4.680000
20090325,6855.220000
20090326,16378.560000
20090327,6395.430000
20090328,6731.000000
20090329,8729.730000
20090330,1261.460000
20090331,140.690000
20090401,6036.640000
20090402,952.870000
20090403,22937.810000
20090404,3205.560000
20090405,22.310000
20090406,11811.410000
20090407,2983.730000
20090408,992.460000
20090409,105.200000
20090410,7475.230000
20090411,15861.810000
20090412,53.760000
20090413,3741.580000
20090414,9651.610000
20090415,4002.570000
20090416,592.810000
20090417,0.000000
20090418,8.560000
20090419,3176.680000
20090420,20046.400000
20090421,4641.970000
20090422,2387.030000
20090423,1360.080000
20090424,275.840000
20090425,146.120000
20090426,38.550000
20090427,3.500000
20090428,4488.060000
20090429,4151.710000
20090430,4509.680000
20090501,14813.970000
20090502,18322.750000
20090503,8286.310000
20090504,17283.820000
20090505,3228.060000
20090506,6426.660000
20090507,16548.680000
20090508,7108.390000
20090509,17316.270000
20090510,3046.770000
20090511,1483.110000
20090512,873.420000
20090513,701.790000
20090514,14623.090000
20090515,3983.700000
20090516,9306.360000
20090517,9843.080000
20090518,647.790000
20090519,0.030000
20090520,0.490000
20090521,0.030000
20090522,49.430000
20090523,65.360000
20090524,1539.210000
20090525,5033.330000
20090526,10671.090000
20090527,7502.720000
20090528,10468.110000
20090529,8247.120000
20090530,765.170000
20090531,4338.990000
20090601,145.800000
20090602,3135.860000
20090603,8505.500000
20090604,10905.260000
20090605,7902.140000
20090606,858.420000
20090607,0.290000
20090608,71.590000
20090609,2266.040000
20090610,2249.210000
20090611,17491.240000
20090612,16269.610000
20090613,1409.190000
20090614,842.850000
20090615,3908.430000
20090616,4851.130000
20090617,10177.630000
20090618,10196.590000
20090619,4749.020000
20090620,7176.690000
20090621,2538.130000
20090622,1994.360000
20090623,4069.290000
20090624,15.440000
20090625,200.230000
20090626,9599.320000
20090627,1814.290000
20090628,620.820000
20090629,1153.340000
20090630,396.250000
20090701,2393.250000
20090702,1702.370000
20090703,1001.010000
20090704,88.390000
20090705,15094.520000
20090706,8089.250000
20090707,171.580000
20090708,774.390000
20090709,2247.120000
20090710,2249.970000
20090711,1700.580000
20090712,7938.470000
20090713,10572.450000
20090714,28.730000
20090715,612.680000
20090716,9997.180000
20090717,5306.590000
20090718,4619.490000
20090719,146.730000
20090720,849.300000
20090721,2372.340000
20090722,8491.300000
20090723,13193.070000
20090724,969.040000
20090725,3063.870000
20090726,12646.740000
20090727,4006.120000
20090728,766.160000
20090729,11426.540000
20090730,11168.730000
20090731,22121.360000
20090801,4912.330000
20090802,11137.610000
20090803,1578.230000
20090804,2259.140000
20090805,17080.850000
20090806,1875.640000
20090807,3.930000
20090808,186.850000
20090809,685.340000
20090810,739.890000
20090811,7048.110000
20090812,8966.770000
20090813,1603.980000
20090814,236.080000
20090815,221.800000
20090816,313.040000
20090817,1011.760000
20090818,3427.440000
20090819,4511.200000
20090820,11294.170000
20090821,9374.380000
20090822,2755.020000
20090823,495.920000
20090824,124.710000
20090825,171.750000
20090826,14.350000
20090827,178.940000
20090828,3729.260000
20090829,8502.040000
20090830,1695.490000
20090831,592.070000
20090901,200.360000
20090902,399.670000
20090903,2397.330000
20090904,1205.300000
20090905,169.060000
20090906,2688.350000
20090907,8343.400000
20090908,5128.440000
20090909,3390.280000
20090910,4232.010000
20090911,1246.780000
20090912,825.590000
20090913,8.930000
20090914,416.820000
20090915,1346.790000
20090916,3743.800000
20090917,8045.200000
20090918,6021.950000
20090919,5178.800000
20090920,6560.120000
20090921,16875.850000
20090922,6467.270000
20090923,6659.830000
20090924,2324.720000
20090925,12658.010000
20090926,8628.110000
20090927,31198.500000
20090928,1909.520000
20090929,600.560000
20090930,723.410000
20091001,211.900000
20091002,8335.490000
20091003,2852.240000
20091004,6.460000
20091005,6950.810000
20091006,239.370000
20091007,11175.250000
20091008,272.440000
20091009,22589.360000
20091010,15248.660000
20091011,163.430000
20091012,2363.100000
20091013,2026.550000
20091014,7662.650000
20091015,11902.020000
20091016,5730.800000
20091017,1262.160000
20091018,331.090000
20091019,2.180000
20091020,0.000000
20091021,2.930000
20091022,6.970000
20091023,10805.060000
20091024,10247.210000
20091025,692.950000
20091026,13.020000
20091027,517.180000
20091028,21325.680000
20091029,186.730000
20091030,1843.480000
20091031,19305.040000
20091101,6025.330000
20091102,21.970000
20091103,12.100000
20091104,76.230000
20091105,857.110000
20091106,318.400000
20091107,0.010000
20091108,0.030000
20091109,0.020000
20091110,1417.080000
20091111,14285.890000
20091112,1955.890000
20091113,79.300000
20091114,0.010000
20091115,7.580000
20091116,751.100000
20091117,4832.920000
20091118,5064.210000
20091119,3707.780000
20091120,1812.690000
20091121,2.840000
20091122,149.860000
20091123,1860.830000
20091124,530.380000
20091125,1220.120000
20091126,667.270000
20091127,662.560000
20091128,394.580000
20091129,8.280000
20091130,8732.960000
20091201,3354.880000
20091202,4331.140000
20091203,16648.480000
20091204,243.360000
20091205,815.170000
20091206,1262.440000
20091207,489.390000
20091208,422.660000
20091209,46219.370000
20091210,1288.600000
20091211,13.910000
20091212,5.650000
20091213,10027.250000
20091214,5544.320000
20091215,62.770000
20091216,78.200000
20091217,0.910000
20091218,1079.560000
20091219,16546.460000
20091220,3567.050000
20091221,478.110000
20091222,201.840000
20091223,791.170000
20091224,1637.630000
20091225,13183.090000
20091226,6106.640000
20091227,245.940000
20091228,1826.280000
20091229,573.770000
20091230,15.020000
20091231,5695.830000
20100101,1136.620000
20100102,374.770000
20100103,242.120000
20100104,35.410000
20100105,1186.760000
20100106,678.100000
20100107,651.230000
20100108,3386.900000
20100109,181.210000
20100110,71.950000
20100111,0.000000
20100112,449.900000
20100113,208.750000
20100114,0.000000
20100115,8.700000
20100116,4.800000
20100117,13506.150000
20100118,8485.630000
20100119,0.100000
20100120,1275.140000
20100121,10991.440000
20100122,13277.080000
20100123,283.030000
20100124,6545.220000
20100125,32542.010000
20100126,3107.050000
20100127,728.420000
20100128,687.230000
20100129,164.200000
20100130,11095.650000
20100131,2083.510000
20100201,3.180000
20100202,1794.580000
20100203,1806.990000
20100204,197.330000
20100205,13207.130000
20100206,24022.810000
20100207,1267.800000
20100208,19.090000
20100209,6359.800000
20100210,7029.970000
20100211,1150.960000
20100212,239.990000
20100213,305.940000
20100214,343.570000
20100215,2023.890000
20100216,4424.690000
20100217,1784.930000
20100218,678.060000
20100219,58.510000
20100220,115.410000
20100221,80.850000
20100222,5731.090000
20100223,1172.750000
20100224,67.050000
20100225,1693.280000
20100226,1142.410000
20100227,2916.440000
20100228,1054.540000
20100301,151.320000
20100302,376.710000
20100303,1464.480000
20100304,110.890000
20100305,9.400000
20100306,0.080000
20100307,0.010000
20100308,919.910000
20100309,6.480000
20100310,1354.810000
20100311,3939.580000
20100312,5657.380000
20100313,19855.350000
20100314,7798.450000
20100315,1015.250000
20100316,366.770000
20100317,9.610000
20100318,7.150000
20100319,0.010000
20100320,0.010000
20100321,362.070000
20100322,18492.450000
20100323,4540.630000
20100324,416.500000
20100325,1120.280000
20100326,15828.280000
20100327,98.350000
20100328,4592.350000
20100329,9858.420000
20100330,567.570000
20100331,0.080000
20100401,0.000000
20100402,0.000000
20100403,1513.450000
20100404,2455.330000
20100405,292.500000
20100406,3348.820000
20100407,18.320000
20100408,11318.750000
20100409,8107.890000
20100410,16.360000
20100411,0.120000
20100412,1.240000
20100413,125.220000
20100414,147.380000
20100415,1.160000
20100416,130.030000
20100417,4003.740000
20100418,72.460000
20100419,12.070000
20100420,119.000000
20100421,1789.660000
20100422,218.790000
20100423,1760.530000
20100424,5508.580000
20100425,27258.810000
20100426,6973.500000
20100427,4757.040000
20100428,3375.580000
20100429,0.000000
20100430,3.460000
20100501,10544.610000
20100502,36912.910000
20100503,47334.960000
20100504,2148.640000
20100505,52.500000
20100506,1218.130000
20100507,301.850000
20100508,3715.080000
20100509,307.410000
20100510,13.100000
