20090101,198.240000
20090102,0.300000
20090103,99.820000
20090104,106.990000
20090105,4480.250000
20090106,721.090000
20090107,94.860000
20090108,8090.650000
20090109,6044.360000
20090110,416.010000
20090111,23.530000
20090112,10.620000
20090113,1.470000
20090114,5100.000000
20090115,2.900000
20090116,25.890000
20090117,20.590000
20090118,0.080000
20090119,0.040000
20090120,31.330000
20090121,121.430000
20090122,3.570000
20090123,422.240000
20090124,204.940000
20090125,155.610000
20090126,27.820000
20090127,57.200000
20090128,54.680000
20090129,0.070000
20090130,1334.630000
20090131,618.140000
20090201,6.380000
20090202,47.220000
20090203,0.230000
20090204,723.500000
20090205,101.050000
20090206,53.740000
20090207,0.040000
20090208,1.130000
20090209,1616.510000
20090210,92.560000
20090211,343.350000
20090212,0.080000
20090213,9.010000
20090214,4.770000
20090215,14.780000
20090216,28.780000
20090217,125.860000
20090218,24.310000
20090219,1.580000
20090220,0.230000
20090221,0.000000
20090222,1.240000
20090223,3.020000
20090224,135.150000
20090225,0.000000
20090226,7341.890000
20090227,0.010000
20090228,0.200000
20090301,0.030000
20090302,0.010000
20090303,0.060000
20090304,22.290000
20090305,15.650000
20090306,0.290000
20090307,338.610000
20090308,95.250000
20090309,294.870000
20090310,837.390000
20090311,2251.820000
20090312,5934.280000
20090313,525.870000
20090314,1084.500000
20090315,1354.900000
20090316,76.210000
20090317,0.070000
20090318,0.050000
20090319,0.000000
20090320,4.940000
20090321,630.570000
20090322,8.410000
20090323,40.760000
20090324,93.780000
20090325,4.420000
20090326,262.990000
20090327,496.550000
20090328,83.270000
20090329,20.250000
20090330,10.650000
20090331,61.290000
20090401,36.140000
20090402,232.690000
20090403,20.050000
20090404,80.500000
20090405,57.040000
20090406,4.720000
20090407,1.120000
20090408,1003.290000
20090409,26.040000
20090410,1.900000
20090411,931.240000
20090412,2335.440000
20090413,406.800000
20090414,0.470000
20090415,7.620000
20090416,25.930000
20090417,1579.530000
20090418,1420.950000
20090419,381.570000
20090420,513.790000
20090421,2.690000
20090422,0.090000
20090423,12.420000
20090424,1373.280000
20090425,9.030000
20090426,121.080000
20090427,670.160000
20090428,1193.190000
20090429,414.520000
20090430,1902.190000
20090501,42.200000
20090502,638.030000
20090503,562.520000
20090504,109.650000
20090505,30.860000
20090506,560.680000
20090507,23.610000
20090508,204.740000
20090509,945.330000
20090510,2146.300000
20090511,1697.560000
20090512,3223.460000
20090513,664.620000
20090514,160.010000
20090515,2544.640000
20090516,3717.130000
20090517,2669.730000
20090518,28.390000
20090519,697.930000
20090520,638.380000
20090521,432.500000
20090522,1893.080000
20090523,5037.900000
20090524,5123.960000
20090525,1906.990000
20090526,4506.360000
20090527,1889.480000
20090528,9794.780000
20090529,2090.290000
20090530,2486.670000
20090531,1938.100000
20090601,3368.410000
20090602,919.190000
20090603,1659.730000
20090604,1504.660000
20090605,262.280000
20090606,763.960000
20090607,205.630000
20090608,178.930000
20090609,582.770000
20090610,2369.160000
20090611,2081.890000
20090612,486.210000
20090613,581.750000
