20090101,0.010000
20090102,0.020000
20090103,10.480000
20090104,2.610000
20090105,97.010000
20090106,1515.760000
20090107,357.250000
20090108,8090.650000
20090109,6044.360000
20090110,8.800000
20090111,0.750000
20090112,0.010000
20090113,0.070000
20090114,5100.000000
20090115,2.900000
20090116,1428.160000
20090117,0.060000
20090118,4.570000
20090119,0.020000
20090120,323.340000
20090121,80.410000
20090122,0.040000
20090123,1229.740000
20090124,0.370000
20090125,0.880000
20090126,0.030000
20090127,65.190000
20090128,463.200000
20090129,4.960000
20090130,1334.630000
20090131,618.140000
20090201,0.050000
20090202,47.220000
20090203,0.780000
20090204,723.500000
20090205,101.050000
20090206,53.740000
20090207,1071.450000
20090208,0.000000
20090209,2382.850000
20090210,574.920000
20090211,1411.900000
20090212,0.080000
20090213,1.120000
20090214,24.570000
20090215,304.120000
20090216,0.100000
20090217,50.610000
20090218,9.930000
20090219,1.580000
20090220,986.820000
20090221,0.010000
20090222,71.730000
20090223,831.170000
20090224,1128.750000
20090225,0.000000
20090226,7341.890000
20090227,568.140000
20090228,0.380000
20090301,1.060000
20090302,0.100000
20090303,0.060000
20090304,0.060000
20090305,0.010000
20090306,1008.060000
20090307,45.250000
20090308,2.280000
20090309,3.840000
20090310,226.610000
20090311,1428.160000
20090312,6417.510000
20090313,941.560000
20090314,3069.330000
20090315,102.960000
20090316,70.280000
20090317,0.070000
20090318,0.050000
20090319,0.110000
20090320,0.000000
20090321,104.700000
20090322,2.660000
20090323,0.020000
20090324,3.470000
20090325,273.080000
20090326,1808.990000
20090327,191.590000
20090328,334.660000
20090329,20.250000
20090330,9849.180000
20090331,141.650000
20090401,20.740000
20090402,946.090000
20090403,75.370000
20090404,0.240000
20090405,53.880000
20090406,0.730000
20090407,3168.550000
20090408,1003.290000
20090409,0.130000
20090410,41.030000
20090411,0.280000
20090412,3620.910000
20090413,799.670000
20090414,0.010000
20090415,0.250000
20090416,4.080000
20090417,1966.510000
20090418,6558.930000
20090419,2561.430000
20090420,54.410000
20090421,0.070000
20090422,4.210000
20090423,0.020000
20090424,102.330000
20090425,458.240000
20090426,5.200000
20090427,1829.590000
20090428,3807.650000
20090429,1617.550000
20090430,454.500000
20090501,1.860000
20090502,281.270000
20090503,1303.620000
20090504,21.620000
20090505,0.060000
20090506,133.900000
20090507,0.010000
20090508,68.460000
20090509,328.090000
20090510,47.490000
20090511,33.460000
20090512,142.450000
20090513,91.960000
20090514,49.730000
20090515,79.550000
20090516,1704.210000
20090517,3129.070000
20090518,3.200000
20090519,0.010000
20090520,0.010000
20090521,0.020000
20090522,0.540000
20090523,93.530000
20090524,2375.960000
20090525,2648.110000
20090526,65.590000
20090527,2203.170000
20090528,91.420000
20090529,178.370000
20090530,0.070000
20090531,15.240000
20090601,518.880000
20090602,397.320000
20090603,2715.390000
20090604,50.980000
20090605,501.050000
20090606,20.110000
20090607,44.820000
20090608,56.560000
20090609,489.330000
20090610,210.100000
20090611,3111.020000
20090612,1553.940000
20090613,232.370000
20090614,826.530000
20090615,258.820000
20090616,11.720000
20090617,25829.500000
20090618,92.320000
20090619,533.610000
20090620,1288.130000
20090621,815.490000
20090622,6.070000
20090623,5.850000
20090624,6.010000
20090625,1.690000
20090626,14.610000
20090627,0.280000
20090628,334.580000
20090629,527.690000
20090630,1997.450000
20090701,2475.600000
20090702,157.060000
20090703,7.680000
20090704,13.040000
20090705,1657.680000
20090706,3454.100000
20090707,795.430000
20090708,160.780000
20090709,26.080000
20090710,2.170000
20090711,0.430000
20090712,0.890000
20090713,1.990000
20090714,449.140000
20090715,44.290000
20090716,27.940000
20090717,589.900000
20090718,965.730000
20090719,1292.260000
20090720,597.210000
20090721,1096.750000
20090722,1031.940000
20090723,2384.760000
20090724,160.570000
20090725,24.390000
20090726,93.670000
20090727,333.090000
20090728,1363.780000
20090729,2478.400000
20090730,3993.280000
20090731,1265.940000
20090801,2259.270000
20090802,1199.410000
20090803,1.610000
20090804,0.180000
20090805,0.090000
20090806,1.180000
20090807,8.410000
20090808,28.660000
20090809,1.410000
20090810,393.280000
20090811,280.010000
20090812,544.400000
20090813,1050.620000
20090814,333.620000
20090815,596.210000
20090816,192.660000
20090817,50.670000
20090818,139.500000
20090819,240.330000
20090820,15.730000
20090821,71.480000
20090822,699.000000
20090823,416.130000
20090824,297.130000
20090825,58.020000
20090826,199.500000
20090827,434.670000
20090828,987.250000
20090829,82.360000
20090830,26.810000
20090831,667.610000
20090901,0.620000
20090902,0.400000
20090903,1.460000
20090904,1810.290000
20090905,1222.330000
20090906,441.290000
20090907,88.460000
20090908,608.030000
20090909,135.270000
20090910,1378.300000
20090911,3456.710000
20090912,7576.270000
20090913,6872.880000
20090914,2082.300000
20090915,8.670000
20090916,24.390000
20090917,255.070000
20090918,81.390000
20090919,10.310000
20090920,46.640000
20090921,157.450000
20090922,189.110000
20090923,674.420000
20090924,836.160000
20090925,549.220000
20090926,30.890000
20090927,58.440000
20090928,0.000000
20090929,963.990000
20090930,197.500000
20091001,29.050000
20091002,868.430000
20091003,0.300000
20091004,3240.990000
20091005,2517.390000
20091006,21.360000
20091007,963.980000
20091008,620.060000
20091009,4796.450000
20091010,2641.470000
20091011,9.030000
20091012,955.270000
20091013,506.890000
20091014,1768.180000
20091015,0.770000
20091016,0.250000
20091017,2395.710000
20091018,0.460000
20091019,776.630000
20091020,1.320000
20091021,2160.340000
20091022,8907.860000
20091023,186.380000
20091024,0.040000
20091025,4173.250000
20091026,4129.540000
20091027,2723.480000
20091028,0.000000
20091029,1047.340000
20091030,1244.020000
20091031,3.350000
20091101,0.020000
20091102,0.010000
20091103,1055.260000
20091104,1719.060000
20091105,901.170000
20091106,340.700000
20091107,376.410000
20091108,0.010000
20091109,684.160000
20091110,25.250000
20091111,0.010000
20091112,3643.960000
20091113,0.020000
20091114,0.010000
20091115,31.450000
20091116,765.830000
20091117,8.970000
20091118,10451.380000
20091119,5322.140000
20091120,1826.830000
20091121,2119.420000
20091122,88.990000
20091123,0.000000
20091124,13.920000
20091125,21.630000
20091126,3707.200000
20091127,0.030000
20091128,0.020000
20091129,133.950000
20091130,1154.920000
20091201,135.930000
20091202,4489.300000
20091203,43.490000
20091204,57.810000
20091205,81.730000
20091206,0.060000
20091207,62.900000
20091208,92.940000
20091209,102.610000
20091210,0.040000
20091211,0.020000
20091212,154.150000
20091213,0.430000
20091214,9.030000
20091215,126.360000
20091216,0.400000
20091217,228.970000
20091218,335.720000
20091219,17524.550000
20091220,0.020000
20091221,0.000000
20091222,3.000000
20091223,53.930000
20091224,2916.990000
20091225,276.210000
20091226,18505.810000
20091227,1.400000
20091228,2422.790000
20091229,0.040000
20091230,1018.260000
20091231,35.680000
20100101,50.480000
20100102,1173.380000
20100103,0.000000
20100104,7.910000
20100105,0.010000
20100106,7948.740000
20100107,47.200000
20100108,3.700000
20100109,0.010000
20100110,0.010000
20100111,0.010000
20100112,0.000000
20100113,0.100000
20100114,23.450000
20100115,578.300000
20100116,2365.900000
20100117,64.360000
20100118,0.010000
20100119,0.010000
20100120,8.490000
20100121,3.080000
20100122,18873.270000
20100123,292.120000
20100124,369.940000
20100125,24.420000
20100126,5063.340000
20100127,1888.130000
20100128,746.030000
20100129,11802.160000
20100130,647.890000
20100131,0.020000
20100201,0.020000
20100202,4.760000
20100203,217.770000
20100204,5936.210000
20100205,1258.500000
20100206,0.000000
20100207,1950.140000
20100208,216.030000
20100209,1711.020000
20100210,0.010000
20100211,1150.990000
20100212,3313.740000
20100213,26.860000
20100214,2.080000
20100215,22.810000
20100216,0.020000
20100217,2121.430000
20100218,2450.230000
20100219,1.380000
20100220,0.250000
20100221,436.180000
20100222,46.760000
20100223,583.960000
20100224,1351.160000
20100225,0.010000
20100226,0.320000
20100227,12.510000
20100228,0.050000
20100301,2464.640000
20100302,883.040000
20100303,0.000000
20100304,215.890000
20100305,0.050000
20100306,4013.980000
20100307,69.740000
20100308,428.710000
20100309,2690.110000
20100310,3.000000
20100311,156.950000
20100312,103.330000
20100313,1.440000
20100314,10370.400000
20100315,130.840000
20100316,2890.470000
20100317,826.450000
20100318,2.420000
20100319,0.010000
20100320,2265.520000
20100321,1582.730000
20100322,0.010000
20100323,0.010000
20100324,6.720000
20100325,1758.720000
20100326,0.010000
20100327,0.320000
20100328,0.240000
20100329,0.030000
20100330,2356.820000
20100331,3336.620000
20100401,0.060000
20100402,220.210000
20100403,152.530000
20100404,0.340000
20100405,1.160000
20100406,0.060000
20100407,32.180000
20100408,103.230000
20100409,8697.280000
20100410,1.650000
20100411,26.710000
20100412,23.540000
20100413,18.770000
20100414,10.760000
20100415,790.160000
20100416,5708.930000
20100417,4724.200000
20100418,2960.150000
20100419,241.180000
20100420,2.160000
20100421,76.180000
20100422,292.200000
20100423,1527.060000
20100424,1741.390000
20100425,2.820000
20100426,0.000000
20100427,373.460000
20100428,1.600000
20100429,7040.300000
20100430,22.910000
20100501,301.370000
20100502,82.220000
20100503,14.430000
20100504,452.420000
20100505,0.020000
20100506,0.020000
20100507,0.600000
20100508,4.870000
20100509,16.520000
20100510,60.650000
20100511,85.170000
20100512,5.140000
20100513,556.010000
20100514,731.710000
20100515,7789.420000
20100516,1219.780000
20100517,353.330000
20100518,2488.480000
20100519,0.040000
20100520,80.270000
20100521,428.030000
20100522,0.490000
20100523,2.830000
20100524,2.590000
20100525,25.140000
20100526,1672.180000
20100527,340.330000
20100528,58.970000
20100529,6.690000
20100530,54.640000
20100531,278.190000
20100601,199.250000
20100602,392.770000
20100603,3841.690000
20100604,1339.810000
20100605,0.020000
20100606,0.010000
20100607,19.550000
20100608,52.210000
20100609,1632.650000
20100610,3330.360000
20100611,318.900000
20100612,23.120000
20100613,159.750000
20100614,36.360000
20100615,5316.980000
20100616,361.000000
20100617,29.180000
20100618,390.840000
20100619,31.410000
20100620,16.010000
20100621,422.450000
20100622,106.500000
20100623,251.220000
20100624,116.370000
20100625,904.650000
20100626,412.690000
20100627,237.300000
20100628,1158.690000
20100629,2308.340000
20100630,2322.420000
20100701,1231.940000
20100702,3547.280000
20100703,5624.820000
20100704,5039.880000
20100705,1351.040000
20100706,99.920000
20100707,765.630000
20100708,2119.690000
20100709,3871.970000
20100710,2769.050000
20100711,554.910000
20100712,836.390000
20100713,257.610000
20100714,2.230000
20100715,795.030000
20100716,79.690000
20100717,55.100000
20100718,28.590000
20100719,448.300000
20100720,99.630000
20100721,87.020000
20100722,103.210000
20100723,336.930000
20100724,218.940000
20100725,550.570000
20100726,472.500000
20100727,3489.200000
20100728,2798.290000
20100729,1246.260000
20100730,21.980000
20100731,39.680000
20100801,146.360000
20100802,0.390000
20100803,0.020000
20100804,0.010000
20100805,16.990000
20100806,934.250000
20100807,541.300000
20100808,59.400000
20100809,82.820000
20100810,659.440000
20100811,193.370000
20100812,445.000000
20100813,101.580000
20100814,117.830000
20100815,5.250000
20100816,642.160000
20100817,1318.820000
